15:48.1,54.38,75.93383789,30.79772949,1005.03,31.86,1
15:48.2,54.38,76.03149414,30.77758789,1005.03,31.86,1
15:48.9,54.54,76.03149414,30.77758789,1005.03,31.84,1
15:49.2,54.54,76.03149414,30.77758789,1005.03,31.84,1
15:49.7,54.54,76.03149414,30.77758789,1005.07,31.85,1
15:50.2,54.54,76.12915039,30.77758789,1005.07,31.85,1
15:50.5,54.7,76.12915039,30.77758789,1005.05,31.84,1
15:51.2,54.7,76.12915039,30.77758789,1005.05,31.84,1
15:51.3,54.7,76.12915039,30.77758789,1005.05,31.84,1
15:52.1,54.7,76.12915039,30.77758789,1005.05,31.83,1
15:52.2,54.7,76.22680664,30.79772949,1005.05,31.83,1
15:52.9,54.86,76.22680664,30.79772949,1005.03,31.84,1
15:53.2,54.86,76.32446289,30.82794189,1005.03,31.84,1
15:53.7,55.02,76.32446289,30.82794189,1005.04,31.85,1
15:54.2,55.02,76.42211914,30.82794189,1005.04,31.85,1
15:54.5,55.02,76.42211914,30.82794189,1005.06,31.85,1
15:55.2,55.02,76.51977539,30.80780029,1005.06,31.85,1
15:55.3,55.18,76.51977539,30.80780029,1005.06,31.85,1
15:56.1,55.18,76.51977539,30.80780029,1005.02,31.84,1
15:56.2,55.18,76.71508789,30.80780029,1005.02,31.84,1
15:56.9,55.18,76.71508789,30.80780029,1004.99,31.84,1
15:57.2,55.18,76.81274414,30.80780029,1004.99,31.84,1
15:57.7,55.34,76.81274414,30.80780029,1005.02,31.84,1
15:58.2,55.34,76.81274414,30.80780029,1005.02,31.84,1
15:58.5,55.34,76.81274414,30.80780029,1004.99,31.85,1
15:59.2,55.34,76.81274414,30.80780029,1004.99,31.85,1
15:59.3,55.04,76.81274414,30.80780029,1004.99,31.85,1
16:00.1,55.5,76.81274414,30.80780029,1004.97,31.85,1
16:00.2,55.5,76.91040039,30.79772949,1004.97,31.85,1
16:00.9,55.34,76.91040039,30.79772949,1004.97,31.85,1
16:01.2,55.34,76.91040039,30.82794189,1004.97,31.85,1
16:01.7,55.2,76.91040039,30.82794189,1004.95,31.84,1
16:02.2,55.2,76.91040039,30.82794189,1004.95,31.84,1
16:02.5,55.36,76.91040039,30.82794189,1004.96,31.84,1
16:03.3,55.36,77.00805664,30.79772949,1004.96,31.84,1
16:03.3,55.52,77.00805664,30.79772949,1004.96,31.84,1
16:04.1,55.36,77.00805664,30.79772949,1004.96,31.82,1
16:04.2,55.36,77.00805664,30.80780029,1004.96,31.82,1
16:04.9,55.36,77.00805664,30.80780029,1005.01,31.83,1
16:05.2,55.36,77.10571289,30.82794189,1005.01,31.83,1
16:05.7,55.52,77.10571289,30.82794189,1004.95,31.83,1
16:06.2,55.52,77.20336914,30.8380127,1004.95,31.83,1
16:06.5,55.36,77.20336914,30.8380127,1004.97,31.85,1
16:07.2,55.36,77.30102539,30.8480835,1004.97,31.85,1
16:07.3,55.36,77.30102539,30.8480835,1004.97,31.85,1
16:08.1,55.52,77.30102539,30.8480835,1004.97,31.84,1
16:08.2,55.52,77.98461914,30.8480835,1004.97,31.84,1
16:08.9,55.36,77.98461914,30.8480835,1004.99,31.85,1
16:09.2,55.36,78.08227539,30.8480835,1004.99,31.85,1
16:09.7,55.36,78.08227539,30.8480835,1004.97,31.85,1
16:10.2,55.36,78.27758789,30.82794189,1004.97,31.85,1
16:10.5,55.2,78.27758789,30.82794189,1005,31.84,1
16:11.2,55.2,78.86352539,30.8380127,1005,31.84,1
16:11.3,55.5,78.86352539,30.8380127,1005,31.84,1
16:12.1,55.2,78.86352539,30.8380127,1005.01,31.83,1
16:12.2,55.2,79.25415039,30.82794189,1005.01,31.83,1
16:12.9,55.34,79.25415039,30.82794189,1005,31.83,1
16:13.2,55.34,79.44946289,30.8380127,1005,31.83,1
16:13.7,55.34,79.44946289,30.8380127,1005,31.84,1
16:14.2,55.34,79.93774414,30.8782959,1005,31.84,1
16:14.5,55.18,79.93774414,30.8782959,1005.01,31.85,1
16:15.3,55.18,83.55102539,30.8782959,1005.01,31.85,1
16:15.3,55.02,83.55102539,30.8782959,1005.01,31.85,1
16:16.1,55.02,83.55102539,30.8782959,1005,31.83,1
16:16.3,55.02,83.74633789,30.8984375,1005,31.83,1
16:16.9,54.86,83.74633789,30.8984375,1005.01,31.83,1
16:17.2,54.86,83.84399414,30.8984375,1005.01,31.83,1
16:17.7,54.7,83.84399414,30.8984375,1005.03,31.84,1
16:18.3,54.7,84.03930664,30.9185791,1005.03,31.84,1
16:18.5,54.54,84.03930664,30.9185791,1005.04,31.86,1
16:19.3,54.54,84.1796875,30.9588623,1005.04,31.86,1
16:19.3,54.54,84.1796875,30.9588623,1005.04,31.86,1
16:20.1,54.38,84.1796875,30.9588623,1005.02,31.86,1
16:20.3,54.38,84.23461914,30.9085083,1005.02,31.86,1
16:20.9,54.22,84.23461914,30.9085083,1005.02,31.86,1
16:21.3,54.22,84.52758789,30.9185791,1005.02,31.86,1
16:21.7,54.06,84.52758789,30.9185791,1005.01,31.86,1
16:22.3,54.06,85.3515625,30.9387207,1005.01,31.86,1
16:22.5,53.9,85.3515625,30.9387207,1005.02,31.86,1
16:23.3,53.9,85.69946289,30.9185791,1005.02,31.86,1
16:23.3,53.74,85.69946289,30.9185791,1005.02,31.86,1
16:24.1,53.58,85.69946289,30.9185791,1004.99,31.85,1
16:24.3,53.58,85.83984375,30.9387207,1004.99,31.85,1
16:24.9,53.26,85.83984375,30.9387207,1004.98,31.86,1
16:25.3,53.26,85.79711914,30.9085083,1004.98,31.86,1
16:25.7,53.26,85.79711914,30.9085083,1005,31.85,1
16:26.3,53.26,85.79711914,30.8782959,1005,31.85,1
16:26.5,52.94,85.79711914,30.8782959,1005.03,31.85,1
16:27.3,52.94,85.69946289,30.8984375,1005.03,31.85,1
16:27.3,52.78,85.69946289,30.8984375,1005.03,31.85,1
16:28.1,52.62,85.69946289,30.8984375,1005.01,31.88,1
16:28.3,52.62,85.69946289,30.8782959,1005.01,31.88,1
16:28.9,52.46,85.69946289,30.8782959,1005,31.86,1
16:29.3,52.46,85.69946289,30.9185791,1005,31.86,1
16:29.7,52.14,85.69946289,30.9185791,1005.03,31.86,1
16:30.3,52.14,85.69946289,30.9085083,1005.03,31.86,1
16:30.5,51.98,85.69946289,30.9085083,1005.03,31.86,1
16:31.3,51.98,85.69946289,30.9085083,1005.05,31.86,1
16:31.3,51.96,85.69946289,30.9085083,1005.05,31.86,1
16:32.1,51.8,85.69946289,30.9085083,1005.05,31.87,1
16:32.3,51.8,85.69946289,30.8984375,1005.05,31.87,1
16:32.9,51.64,85.69946289,30.8984375,1005.01,31.86,1
16:33.3,51.64,85.69946289,30.8782959,1005.01,31.86,1
16:33.7,51.48,85.69946289,30.8782959,1005.01,31.88,1
16:34.3,51.48,85.69946289,30.8984375,1005.01,31.88,1
16:34.5,51.16,85.69946289,30.8984375,1005.01,31.88,1
16:35.3,51.16,85.60180664,30.9185791,1005.02,31.88,1
16:35.3,51,85.60180664,30.9185791,1005.02,31.88,1
16:36.1,50.84,85.60180664,30.9185791,1005.02,31.89,1
16:36.3,50.84,85.7421875,30.9588623,1005.02,31.89,1
16:36.9,50.52,85.7421875,30.9588623,1004.99,31.89,1
16:37.3,50.52,85.7421875,30.98907471,1004.99,31.89,1
16:37.7,50.2,85.7421875,30.98907471,1004.98,31.91,1
16:38.3,50.2,85.7421875,30.98907471,1004.98,31.91,1
16:38.5,50.04,85.7421875,30.98907471,1004.98,31.91,1
16:39.3,50.04,85.7421875,30.96893311,1004.97,31.91,1
16:39.3,49.88,85.7421875,30.96893311,1004.97,31.91,1
16:40.1,49.56,85.7421875,30.96893311,1004.98,31.89,1
16:40.3,49.56,85.9375,30.9588623,1004.98,31.89,1
16:40.9,49.24,85.9375,30.9588623,1005,31.9,1
16:41.3,49.24,86.23046875,30.98907471,1005,31.9,1
16:41.7,49.08,86.23046875,30.98907471,1004.96,31.9,1
16:42.3,49.08,86.71875,30.96893311,1004.96,31.9,1
16:42.5,48.92,86.71875,30.96893311,1004.96,31.9,1
16:43.3,48.92,86.81640625,30.96893311,1004.94,31.9,1
16:43.3,48.76,86.81640625,30.96893311,1004.94,31.9,1
16:44.1,48.44,86.81640625,30.96893311,1004.97,31.9,1
16:44.3,48.44,86.9140625,30.96893311,1004.97,31.9,1
16:44.9,48.58,86.9140625,30.96893311,1004.96,31.9,1
16:45.3,48.58,86.9140625,30.9387207,1004.96,31.9,1
16:45.7,48.42,86.9140625,30.9387207,1004.95,31.89,1
16:46.3,48.42,86.87133789,30.9085083,1004.95,31.89,1
16:46.5,48.26,86.87133789,30.9085083,1004.95,31.89,1
16:47.3,48.26,86.81640625,30.98907471,1004.94,31.89,1
16:47.3,48.26,86.81640625,30.98907471,1004.94,31.89,1
16:48.1,48.26,86.81640625,30.98907471,1004.92,31.89,1
16:48.3,48.26,86.81640625,30.96893311,1004.92,31.89,1
16:48.9,48.42,86.81640625,30.96893311,1004.94,31.91,1
16:49.3,48.42,86.9140625,30.9588623,1004.94,31.91,1
16:49.7,48.26,86.9140625,30.9588623,1004.91,31.9,1
16:50.3,48.26,86.9140625,30.96893311,1004.91,31.9,1
16:50.5,48.42,86.9140625,30.96893311,1004.91,31.9,1
16:51.3,48.42,86.81640625,30.96893311,1004.95,31.91,1
16:51.3,48.26,86.81640625,30.96893311,1004.95,31.91,1
16:52.1,48.26,86.81640625,30.96893311,1004.95,31.91,1
16:52.3,48.26,86.81640625,30.98907471,1004.95,31.91,1
16:52.9,48.26,86.81640625,30.98907471,1004.93,31.92,1
16:53.3,48.26,86.81640625,30.98907471,1004.93,31.92,1
16:53.7,48.1,86.81640625,30.98907471,1004.93,31.92,1
16:54.3,48.1,86.81640625,31.01928711,1004.93,31.92,1
16:54.5,47.62,86.81640625,31.01928711,1004.93,31.92,1
16:55.3,47.62,86.9140625,30.96893311,1005,31.93,1
16:55.3,46.82,86.9140625,30.96893311,1005,31.93,1
16:56.1,47.14,86.9140625,30.96893311,1004.93,31.93,1
16:56.3,47.14,86.81640625,31.01928711,1004.93,31.93,1
16:56.9,47.62,86.81640625,31.01928711,1004.99,31.93,1
16:57.3,47.62,86.71875,30.99914551,1004.99,31.93,1
16:57.7,47.94,86.71875,30.99914551,1004.97,31.93,1
16:58.3,47.94,86.71875,30.98907471,1004.97,31.93,1
16:58.5,47.94,86.71875,30.98907471,1004.97,31.93,1
16:59.3,47.14,86.71875,30.98907471,1004.97,31.92,1
16:59.3,47.14,86.5234375,30.9387207,1004.97,31.92,1
17:00.1,45.7,86.5234375,30.9387207,1004.96,31.92,1
17:00.3,45.7,86.42578125,30.9588623,1004.96,31.92,1
17:01.0,45.2,86.42578125,30.9588623,1005.03,31.91,1
17:01.3,45.2,86.23046875,30.96893311,1005.03,31.91,1
17:01.7,45.38,86.23046875,30.96893311,1005,31.91,1
17:02.3,45.38,86.23046875,30.98907471,1005,31.91,1
17:02.5,45.38,86.23046875,30.98907471,1005,31.91,1
17:03.3,44.72,86.23046875,30.98907471,1004.99,31.92,1
17:03.3,44.72,86.1328125,30.99914551,1004.99,31.92,1
17:04.1,42.96,86.1328125,30.99914551,1005.05,31.93,1
17:04.4,42.96,86.23046875,30.99914551,1005.05,31.93,1
17:04.9,41.5,86.23046875,30.99914551,1004.96,31.92,1
17:05.3,41.5,86.23046875,30.98907471,1004.96,31.92,1
17:05.7,39.1,86.23046875,30.98907471,1004.98,31.93,1
17:06.3,39.1,86.23046875,30.99914551,1004.98,31.93,1
17:06.5,36.68,86.23046875,30.99914551,1004.98,31.93,1
17:07.3,37.16,86.23046875,30.99914551,1005.01,31.93,1
17:07.3,37.16,86.328125,30.99914551,1005.01,31.93,1
17:08.1,40.22,86.328125,30.99914551,1005,31.93,1
17:08.3,40.22,86.42578125,31.02935791,1005,31.93,1
17:08.9,41.92,86.42578125,31.02935791,1005.03,31.94,1
17:09.3,41.92,86.42578125,30.99914551,1005.03,31.94,1
17:09.7,41.12,86.42578125,30.99914551,1004.95,31.93,1
17:10.3,41.12,86.42578125,30.99914551,1004.95,31.93,1
17:10.5,38.61,86.42578125,30.99914551,1004.95,31.93,1
17:11.3,35.8,86.42578125,30.99914551,1004.95,31.94,1
17:11.3,35.8,86.328125,31.01928711,1004.95,31.94,1
17:12.1,33.94,86.328125,31.01928711,1004.97,31.94,1
17:12.3,33.94,86.328125,30.98907471,1004.97,31.94,1
17:12.9,32.17,86.328125,30.98907471,1004.97,31.93,1
17:13.3,32.17,86.328125,30.99914551,1004.97,31.93,1
17:13.7,31.13,86.328125,30.99914551,1005.01,31.93,1
17:14.3,31.13,86.23046875,30.98907471,1005.01,31.93,1
17:14.5,31.45,86.23046875,30.98907471,1005.01,31.93,1
17:15.3,33.3,86.23046875,30.98907471,1005,31.94,1
17:15.3,33.3,86.1328125,30.98907471,1005,31.94,1
17:16.1,37.24,86.1328125,30.98907471,1004.98,31.94,1
17:16.4,37.24,86.1328125,30.99914551,1004.98,31.94,1
17:16.9,40.06,86.1328125,30.99914551,1004.98,31.95,1
17:17.4,40.06,86.1328125,30.99914551,1004.98,31.95,1
17:17.7,39.02,86.1328125,30.99914551,1005,31.94,1
17:18.3,39.02,86.1328125,31.01928711,1005,31.94,1
17:18.5,37.97,86.1328125,31.01928711,1005,31.94,1
17:19.3,37.89,86.1328125,31.01928711,1004.99,31.94,1
17:19.4,37.89,86.1328125,31.02935791,1004.99,31.94,1
17:20.1,38.77,86.1328125,31.02935791,1004.99,31.95,1
17:20.4,38.77,86.1328125,30.99914551,1004.99,31.95,1
17:20.9,40.3,86.1328125,30.99914551,1004.99,31.94,1
17:21.4,40.3,86.1328125,31.02935791,1004.99,31.94,1
17:21.7,42.24,86.1328125,31.02935791,1005.04,31.93,1
17:22.4,42.24,86.23046875,31.02935791,1005.04,31.93,1
17:22.5,44.64,86.23046875,31.02935791,1005.04,31.93,1
17:23.3,45.7,86.23046875,31.02935791,1005.01,31.96,1
17:23.4,45.7,86.23046875,31.01928711,1005.01,31.96,1
17:24.1,45.7,86.23046875,31.01928711,1004.97,31.93,1
17:24.4,45.7,86.23046875,31.04949951,1004.97,31.93,1
17:24.9,45.54,86.23046875,31.04949951,1005,31.96,1
17:25.4,45.54,86.23046875,31.01928711,1005,31.96,1
17:25.7,45.94,86.23046875,31.01928711,1004.98,31.94,1
17:26.4,45.94,86.23046875,31.01928711,1004.98,31.94,1
17:26.5,46.42,86.23046875,31.01928711,1004.98,31.94,1
17:27.3,46.9,86.23046875,31.01928711,1004.99,31.94,1
17:27.4,46.9,86.23046875,31.04949951,1004.99,31.94,1
17:28.1,47.3,86.23046875,31.04949951,1005.01,31.95,1
17:28.4,47.3,86.23046875,31.01928711,1005.01,31.95,1
17:28.9,47.62,86.23046875,31.01928711,1004.98,31.94,1
17:29.4,47.62,86.23046875,31.01928711,1004.98,31.94,1
17:29.7,47.7,86.23046875,31.01928711,1004.99,31.94,1
17:30.4,47.7,86.1328125,30.98907471,1004.99,31.94,1
17:30.5,47.54,86.1328125,30.98907471,1004.99,31.94,1
17:31.3,47.46,86.1328125,30.98907471,1004.99,31.93,1
17:31.4,47.46,86.1328125,30.99914551,1004.99,31.93,1
17:32.1,47.46,86.1328125,30.99914551,1004.9,31.92,1
17:32.4,47.46,86.03515625,31.01928711,1004.9,31.92,1
17:32.9,47.22,86.03515625,31.01928711,1005.01,31.93,1
17:33.4,47.22,86.03515625,31.02935791,1005.01,31.93,1
17:33.7,47.22,86.03515625,31.02935791,1005.03,31.93,1
17:34.4,47.22,86.1328125,31.15020752,1005.03,31.93,1
17:34.5,47.14,86.1328125,31.15020752,1005.03,31.93,1
17:35.3,47.06,86.1328125,31.15020752,1005.03,31.95,1
17:35.4,47.06,86.23046875,31.20056152,1005.03,31.95,1
17:36.1,46.82,86.23046875,31.20056152,1004.99,31.94,1
17:36.4,46.82,86.36474609,31.31134033,1004.99,31.94,1
17:36.9,46.5,86.36474609,31.31134033,1005,31.94,1
17:37.4,46.5,86.36474609,31.37176514,1005,31.94,1
17:37.8,46.18,86.36474609,31.37176514,1004.99,31.95,1
17:38.4,46.18,86.26708984,31.36169434,1004.99,31.95,1
17:38.5,45.78,86.26708984,31.36169434,1004.99,31.95,1
17:39.3,45.62,86.26708984,31.36169434,1004.97,31.93,1
17:39.4,45.62,86.30981445,31.69403076,1004.97,31.93,1
17:40.1,45.14,86.30981445,31.69403076,1004.99,31.94,1
17:40.4,45.14,86.07177734,31.42211914,1004.99,31.94,1
17:40.9,44.16,86.07177734,31.42211914,1005,31.94,1
17:41.4,44.16,85.9375,31.24084473,1005,31.94,1
17:41.7,42.72,85.9375,31.24084473,1005,31.94,1
17:42.4,42.72,85.7421875,31.17034912,1005,31.94,1
17:42.5,42.56,85.7421875,31.17034912,1005,31.94,1
17:43.3,42.96,85.7421875,31.17034912,1004.98,31.94,1
17:43.4,42.96,85.64453125,31.17034912,1004.98,31.94,1
17:44.1,42.08,85.64453125,31.17034912,1004.96,31.93,1
17:44.4,42.08,85.44921875,31.17034912,1004.96,31.93,1
17:44.9,40.38,85.44921875,31.17034912,1004.98,31.93,1
17:45.4,40.38,85.44921875,31.14013672,1004.98,31.93,1
17:45.7,40.54,85.44921875,31.14013672,1004.98,31.93,1
17:46.4,40.54,85.3515625,31.15020752,1004.98,31.94,1
17:46.5,43.12,85.3515625,31.15020752,1004.98,31.94,1
17:47.3,44.72,85.3515625,31.15020752,1004.95,31.94,1
17:47.4,44.72,85.44921875,31.15020752,1004.95,31.94,1
17:48.1,44.82,85.44921875,31.15020752,1005,31.95,1
17:48.4,44.82,85.546875,31.15020752,1005,31.95,1
17:48.9,45.14,85.546875,31.15020752,1004.97,31.94,1
17:49.4,45.14,85.64453125,31.18041992,1004.97,31.94,1
17:49.7,45.3,85.64453125,31.18041992,1004.97,31.94,1
17:50.4,45.3,85.7421875,31.18041992,1004.97,31.93,1
17:50.5,45.3,85.7421875,31.18041992,1004.97,31.93,1
17:51.3,45.38,85.7421875,31.18041992,1004.98,31.96,1
17:51.4,45.38,85.83984375,31.17034912,1004.98,31.96,1
17:52.1,45.38,85.83984375,31.17034912,1004.98,31.96,1
17:52.4,45.38,85.83984375,31.15020752,1004.98,31.96,1
17:52.9,45.14,85.83984375,31.15020752,1005,31.94,1
17:53.4,45.14,85.83984375,31.15020752,1005,31.94,1
17:53.7,45.06,85.83984375,31.15020752,1005,31.94,1
17:54.4,45.06,85.83984375,31.15020752,1005.03,31.95,1
17:54.5,45.14,85.83984375,31.15020752,1005.03,31.95,1
17:55.3,45.22,85.83984375,31.15020752,1004.99,31.96,1
17:55.4,45.22,85.83984375,31.14013672,1004.99,31.96,1
17:56.1,45.22,85.83984375,31.14013672,1005.02,31.96,1
17:56.4,45.22,85.83984375,31.11999512,1005.02,31.96,1
17:56.9,44.74,85.83984375,31.11999512,1005,31.95,1
17:57.4,44.74,85.7421875,31.14013672,1005,31.95,1
17:57.7,44.72,85.7421875,31.14013672,1005,31.95,1
17:58.4,44.72,85.546875,31.14013672,1005.03,31.95,1
17:58.5,45.14,85.546875,31.14013672,1005.03,31.95,1
17:59.3,46.02,85.546875,31.14013672,1005.04,31.94,1
17:59.4,46.02,85.44921875,31.11999512,1005.04,31.94,1
18:00.1,46.26,85.44921875,31.11999512,1005,31.95,1
18:00.4,46.26,85.44921875,31.09985352,1005,31.95,1
18:00.9,46.42,85.44921875,31.09985352,1005.02,31.94,1
18:01.4,46.42,85.25390625,31.15020752,1005.02,31.94,1
18:01.7,46.5,85.25390625,31.15020752,1005.02,31.94,1
18:02.4,46.5,85.15625,31.15020752,1005.04,31.95,1
18:02.5,46.58,85.15625,31.15020752,1005.04,31.95,1
18:03.3,46.66,85.15625,31.15020752,1005.01,31.96,1
18:03.4,46.66,85.05859375,31.15020752,1005.01,31.96,1
18:04.1,46.66,85.05859375,31.15020752,1005.05,31.97,1
18:04.4,46.66,85.09521484,31.29119873,1005.05,31.97,1
18:04.9,46.26,85.09521484,31.29119873,1005.04,31.96,1
18:05.4,46.26,85.13793945,31.74438477,1005.04,31.96,1
18:05.7,45.54,85.13793945,31.74438477,1005.04,31.96,1
18:06.4,45.54,84.89990234,31.46240234,1005.05,31.97,1
18:06.5,44.5,84.89990234,31.46240234,1005.05,31.97,1
18:07.3,43.2,84.89990234,31.46240234,1005.07,31.97,1
18:07.4,43.2,84.70458984,31.46240234,1005.07,31.97,1
18:08.1,42,84.70458984,31.46240234,1005.05,31.97,1
18:08.4,42,84.60693359,31.49261475,1005.05,31.97,1
18:08.9,40.14,84.60693359,31.49261475,1005.01,31.97,1
18:09.4,40.14,84.50927734,31.51275635,1005.01,31.97,1
18:09.7,38.21,84.50927734,31.51275635,1005.01,31.97,1
18:10.4,38.21,84.50927734,31.44226074,1004.99,31.97,1
18:10.5,38.85,84.50927734,31.44226074,1004.99,31.97,1
18:11.3,41.36,84.50927734,31.44226074,1005.04,31.97,1
18:11.4,41.36,84.50927734,31.40197754,1005.04,31.97,1
18:12.1,43.36,84.50927734,31.40197754,1005.05,31.97,1
18:12.4,43.36,84.21630859,31.44226074,1005.05,31.97,1
18:12.9,44.64,84.21630859,31.44226074,1005.05,31.97,1
18:13.4,44.64,83.63037109,31.44226074,1005.05,31.97,1
18:13.7,45.62,83.63037109,31.44226074,1005.05,31.97,1
18:14.4,45.62,82.75146484,31.49261475,1005.03,31.96,1
18:14.5,46.82,82.75146484,31.49261475,1005.03,31.96,1
18:15.3,48.76,82.75146484,31.49261475,1005.05,31.98,1
18:15.5,48.76,82.45849609,31.52282715,1005.05,31.98,1
18:16.1,50.52,82.45849609,31.52282715,1005,31.98,1
18:16.4,50.52,82.26318359,31.52282715,1005,31.98,1
18:16.9,51.26,82.26318359,31.52282715,1005.01,31.97,1
18:17.4,51.26,82.36083984,31.51275635,1005.01,31.97,1
18:17.7,51.9,82.36083984,31.51275635,1005.01,31.97,1
18:18.5,51.9,82.06787109,31.54296875,1004.99,31.97,1
18:18.5,52.46,82.06787109,31.54296875,1004.99,31.97,1
18:19.3,52.7,82.06787109,31.54296875,1004.99,31.98,1
18:19.5,52.7,81.77490234,31.54296875,1004.99,31.98,1
18:20.1,53.18,81.77490234,31.54296875,1005,32,1
18:20.4,53.18,81.67724609,31.54296875,1005,32,1
18:20.9,53.34,81.67724609,31.54296875,1004.99,31.97,1
18:21.5,53.34,81.67724609,31.54296875,1004.99,31.97,1
18:21.7,53.9,81.67724609,31.54296875,1004.99,31.97,1
18:22.5,53.9,81.3293457,31.58325195,1005,31.97,1
18:22.5,54,81.3293457,31.58325195,1005,31.97,1
18:23.3,54.48,81.3293457,31.58325195,1004.97,31.99,1
18:23.5,54.48,81.22558594,31.58325195,1004.97,31.99,1
18:24.1,54.96,81.22558594,31.58325195,1004.98,32,1
18:24.5,54.96,81.22558594,31.61346436,1004.98,32,1
18:24.9,55.44,81.22558594,31.61346436,1004.94,32,1
18:25.5,55.44,81.12792969,31.64367676,1004.94,32,1
18:25.7,55.92,81.12792969,31.64367676,1004.94,32,1
18:26.5,55.92,80.93261719,31.64367676,1004.98,32,1
18:26.5,56.32,80.93261719,31.64367676,1004.98,32,1
18:27.3,56.64,80.93261719,31.64367676,1005,31.99,1
18:27.5,56.64,80.63964844,31.64367676,1005,31.99,1
18:28.1,56.96,80.63964844,31.64367676,1005.03,32.01,1
18:28.5,56.96,80.54199219,31.58325195,1005.03,32.01,1
18:28.9,57.06,80.54199219,31.58325195,1005.02,32,1
18:29.5,57.06,80.31005859,31.52282715,1005.02,32,1
18:29.7,57.3,80.31005859,31.52282715,1005.02,32,1
18:30.5,57.3,80.31005859,31.51275635,1005.01,32,1
18:30.5,57.46,80.31005859,31.51275635,1005.01,32,1
18:31.3,57.7,80.31005859,31.51275635,1004.97,31.97,1
18:31.5,57.7,80.31005859,31.47247314,1004.97,31.97,1
18:32.1,57.86,80.31005859,31.47247314,1005,31.97,1
18:32.5,57.86,80.31005859,31.46240234,1005,31.97,1
18:32.9,58.02,80.31005859,31.46240234,1005.03,31.99,1
18:33.5,58.02,80.50537109,31.42211914,1005.03,31.99,1
18:33.7,58.18,80.50537109,31.42211914,1005.03,31.99,1
18:34.5,58.18,80.40771484,31.43218994,1005.01,31.98,1
18:34.5,58.26,80.40771484,31.43218994,1005.01,31.98,1
18:35.3,58.42,80.40771484,31.43218994,1005,32,1
18:35.5,58.42,80.21240234,31.43218994,1005,32,1
18:36.1,58.74,80.21240234,31.43218994,1005.02,32,1
18:36.5,58.74,80.21240234,31.43218994,1005.02,32,1
18:36.9,58.74,80.21240234,31.43218994,1004.99,32,1
18:37.5,58.74,80.31005859,31.40197754,1004.99,32,1
18:37.7,58.82,80.31005859,31.40197754,1004.99,32,1
18:38.5,58.82,80.31005859,31.43218994,1005.01,31.99,1
18:38.5,59.22,80.31005859,31.43218994,1005.01,31.99,1
18:39.3,58.9,80.31005859,31.43218994,1004.97,32,1
18:39.5,58.9,80.31005859,31.42211914,1004.97,32,1
18:40.1,59.46,80.31005859,31.42211914,1004.95,32,1
18:40.5,59.46,80.21240234,31.43218994,1004.95,32,1
18:40.9,59.46,80.21240234,31.43218994,1004.98,32,1
18:41.5,59.46,80.21240234,31.43218994,1004.98,32,1
18:41.7,59.54,80.21240234,31.43218994,1004.98,32,1
18:42.5,59.54,80.31005859,31.42211914,1005,32,1
18:42.5,59.54,80.31005859,31.42211914,1005,32,1
18:43.3,59.54,80.31005859,31.42211914,1004.99,32,1
18:43.5,59.54,80.21240234,31.40197754,1004.99,32,1
18:44.1,59.06,80.21240234,31.40197754,1005,32,1
18:44.5,59.06,80.11474609,31.43218994,1005,32,1
18:44.9,59.06,80.11474609,31.43218994,1005.01,32,1
18:45.5,59.06,80.11474609,31.44226074,1005.01,32,1
18:45.7,59.3,80.11474609,31.44226074,1005.01,32,1
18:46.5,59.3,80.21240234,31.43218994,1004.98,32.02,1
18:46.5,59.22,80.21240234,31.43218994,1004.98,32.02,1
18:47.3,58.82,80.21240234,31.43218994,1005,32,1
18:47.5,58.82,80.40771484,31.44226074,1005,32,1
18:48.1,58.82,80.40771484,31.44226074,1004.99,32,1
18:48.5,58.82,80.31005859,31.44226074,1004.99,32,1
18:48.9,58.82,80.31005859,31.44226074,1004.97,32,1
18:49.5,58.82,80.31005859,31.44226074,1004.97,32,1
18:49.7,59.38,80.31005859,31.44226074,1004.97,32,1
18:50.5,59.38,80.31005859,31.43218994,1004.94,32,1
18:50.5,59.46,80.31005859,31.43218994,1004.94,32,1
