36:19.4,63.46,64.43481445,34.69512939,1010.24,35.02,0
36:20.0,63.62,64.43481445,34.69512939,1010.24,35.01,0
36:20.4,63.62,64.3371582,34.7052002,1010.24,35.01,0
36:20.8,63.78,64.3371582,34.7052002,1010.22,35.01,0
36:21.4,63.78,64.3371582,34.69512939,1010.22,35.01,0
36:21.6,63.78,64.3371582,34.69512939,1010.22,35.01,0
36:22.4,63.78,64.3371582,34.69512939,1010.22,35.01,0
36:22.4,63.78,64.3371582,34.69512939,1010.22,35.01,0
36:23.2,63.62,64.3371582,34.69512939,1010.21,35,0
36:23.4,63.62,64.3371582,34.7052002,1010.21,35,0
36:24.0,64.1,64.3371582,34.7052002,1010.21,35,0
36:24.4,64.1,64.3371582,34.7052002,1010.21,35,0
36:24.8,64.1,64.3371582,34.7052002,1010.23,35,0
36:25.4,64.1,64.3371582,34.7253418,1010.23,35,0
36:25.6,64.1,64.3371582,34.7253418,1010.23,35,0
36:26.4,64.74,64.3371582,34.7253418,1010.23,34.99,0
36:26.4,64.74,64.23950195,34.7253418,1010.23,34.99,0
36:27.2,63.62,64.23950195,34.7253418,1010.22,34.99,0
36:27.4,63.62,64.23950195,34.7253418,1010.22,34.99,0
36:28.0,63.46,64.23950195,34.7253418,1010.21,35,0
36:28.4,63.46,64.23950195,34.7454834,1010.21,35,0
36:28.8,62.18,64.23950195,34.7454834,1010.23,35,0
36:29.4,62.18,64.23950195,34.7454834,1010.23,35,0
36:29.6,62.02,64.23950195,34.7454834,1010.23,35,0
36:30.4,62.18,64.23950195,34.7454834,1010.24,35,0
36:30.4,62.18,64.23950195,34.7555542,1010.24,35,0
36:31.2,62.82,64.23950195,34.7555542,1010.22,35,0
36:31.4,62.82,64.23950195,34.7756958,1010.22,35,0
36:32.0,62.98,64.23950195,34.7756958,1010.24,35.02,0
36:32.4,62.98,64.23950195,34.7756958,1010.24,35.02,0
36:32.8,62.66,64.23950195,34.7756958,1010.23,35.02,0
36:33.4,62.66,64.23950195,34.7555542,1010.23,35.02,0
36:33.6,62.66,64.23950195,34.7555542,1010.23,35.02,0
36:34.4,62.5,64.23950195,34.7555542,1010.21,35.03,0
36:34.4,62.5,64.23950195,34.7756958,1010.21,35.03,0
36:35.2,61.7,64.23950195,34.7756958,1010.26,35.03,0
36:35.4,61.7,64.23950195,34.7555542,1010.26,35.03,0
36:36.0,62.02,64.23950195,34.7555542,1010.22,35.03,0
36:36.4,62.02,64.23950195,34.7454834,1010.22,35.03,0
36:36.8,59.94,64.23950195,34.7454834,1010.27,35.05,0
36:37.4,59.94,64.23950195,34.7454834,1010.27,35.05,0
36:37.6,59.3,64.23950195,34.7454834,1010.27,35.05,0
36:38.4,59.62,64.23950195,34.7454834,1010.28,35.05,0
36:38.5,59.62,64.1418457,34.7555542,1010.28,35.05,0
36:39.2,60.9,64.1418457,34.7555542,1010.3,35.07,0
36:39.4,60.9,64.1418457,34.7454834,1010.3,35.07,0
36:40.0,61.06,64.1418457,34.7454834,1010.26,35.06,0
36:40.4,61.06,64.1418457,34.7555542,1010.26,35.06,0
36:40.8,61.06,64.1418457,34.7555542,1010.27,35.07,0
36:41.5,61.06,64.1418457,34.7454834,1010.27,35.07,0
36:41.6,60.74,64.1418457,34.7454834,1010.27,35.07,0
36:42.4,60.9,64.1418457,34.7454834,1010.23,35.08,0
36:42.4,60.9,64.1418457,34.7454834,1010.23,35.08,0
36:43.2,60.42,64.1418457,34.7454834,1010.26,35.09,0
36:43.4,60.42,64.23950195,34.7454834,1010.26,35.09,0
36:44.0,60.26,64.23950195,34.7454834,1010.27,35.1,0
36:44.5,60.26,64.1418457,34.7454834,1010.27,35.1,0
36:44.8,60.1,64.1418457,34.7454834,1010.27,35.1,0
36:45.5,60.1,64.1418457,34.7454834,1010.24,35.1,0
36:45.6,59.94,64.1418457,34.7454834,1010.24,35.1,0
36:46.4,59.94,64.1418457,34.7454834,1010.22,35.1,0
36:46.5,59.94,64.1418457,34.7454834,1010.22,35.1,0
36:47.2,59.46,64.1418457,34.7454834,1010.26,35.1,0
36:47.5,59.46,64.1418457,34.7052002,1010.26,35.1,0
36:48.0,58.64,64.1418457,34.7052002,1010.28,35.1,0
36:48.5,58.64,64.1418457,34.69512939,1010.28,35.1,0
36:48.8,58.16,64.1418457,34.69512939,1010.28,35.1,0
36:49.5,58.16,64.1418457,34.7052002,1010.22,35.1,0
36:49.6,58.64,64.1418457,34.7052002,1010.22,35.1,0
36:50.4,58.8,64.1418457,34.7052002,1010.23,35.1,0
36:50.5,58.8,64.1418457,34.7052002,1010.23,35.1,0
36:51.2,58.8,64.1418457,34.7052002,1010.24,35.11,0
36:51.5,58.8,64.1418457,34.7253418,1010.24,35.11,0
36:52.0,58.96,64.1418457,34.7253418,1010.24,35.1,0
36:52.5,58.96,64.1418457,34.7253418,1010.24,35.1,0
36:52.8,58.8,64.1418457,34.7253418,1010.24,35.1,0
36:53.5,58.8,64.1418457,34.7253418,1010.28,35.11,0
36:53.6,58.8,64.1418457,34.7253418,1010.28,35.11,0
36:54.4,58.64,64.1418457,34.7253418,1010.24,35.11,0
36:54.5,58.64,64.1418457,34.7253418,1010.24,35.11,0
36:55.2,58.48,64.1418457,34.7253418,1010.27,35.12,0
36:55.5,58.48,64.1418457,34.7454834,1010.27,35.12,0
36:56.0,58.48,64.1418457,34.7454834,1010.22,35.11,0
36:56.5,58.48,64.1418457,34.7253418,1010.22,35.11,0
36:56.8,58.32,64.1418457,34.7253418,1010.22,35.11,0
36:57.5,58.32,64.1418457,34.7253418,1010.23,35.1,0
36:57.6,58.32,64.1418457,34.7253418,1010.23,35.1,0
36:58.4,58.48,64.1418457,34.7253418,1010.26,35.11,0
36:58.5,58.48,64.1418457,34.7253418,1010.26,35.11,0
36:59.2,60.1,64.1418457,34.7253418,1010.26,35.09,0
36:59.5,60.1,64.1418457,34.7253418,1010.26,35.09,0
37:00.0,59.3,64.1418457,34.7253418,1010.28,35.11,0
37:00.5,59.3,64.1418457,34.7253418,1010.28,35.11,0
37:00.8,58.98,64.1418457,34.7253418,1010.28,35.11,0
37:01.5,58.98,64.1418457,34.7454834,1010.24,35.12,0
37:01.6,59.46,64.1418457,34.7454834,1010.24,35.12,0
37:02.4,59.46,64.1418457,34.7454834,1010.24,35.12,0
37:02.5,59.46,64.1418457,34.7555542,1010.24,35.12,0
37:03.2,59.62,64.1418457,34.7555542,1010.22,35.1,0
37:03.5,59.62,64.1418457,34.7454834,1010.22,35.1,0
37:04.0,59.62,64.1418457,34.7454834,1010.26,35.1,0
37:04.5,59.62,64.1418457,34.7454834,1010.26,35.1,0
37:04.8,59.62,64.1418457,34.7454834,1010.26,35.1,0
37:05.5,59.62,64.1418457,34.7555542,1010.22,35.1,0
37:05.6,59.62,64.1418457,34.7555542,1010.22,35.1,0
37:06.4,57.84,64.1418457,34.7555542,1010.28,35.11,0
37:06.5,57.84,64.1418457,34.7555542,1010.28,35.11,0
37:07.2,58.18,64.1418457,34.7555542,1010.27,35.11,0
37:07.5,58.18,64.1418457,34.7555542,1010.27,35.11,0
37:08.0,57.84,64.1418457,34.7555542,1010.27,35.1,0
37:08.5,57.84,64.1418457,34.7756958,1010.27,35.1,0
37:08.8,57.68,64.1418457,34.7756958,1010.27,35.1,0
37:09.5,57.68,64.1418457,34.7756958,1010.24,35.1,0
37:09.6,57.84,64.1418457,34.7756958,1010.24,35.1,0
37:10.4,58,64.1418457,34.7756958,1010.27,35.1,0
37:10.5,58,64.1418457,34.7756958,1010.27,35.1,0
37:11.2,57.52,64.1418457,34.7756958,1010.26,35.1,0
37:11.5,57.52,64.1418457,34.7756958,1010.26,35.1,0
37:12.0,57.36,64.1418457,34.7756958,1010.24,35.1,0
37:12.5,57.36,64.1418457,34.7756958,1010.24,35.1,0
37:12.8,56.08,64.1418457,34.7756958,1010.24,35.1,0
37:13.5,56.08,64.1418457,34.7756958,1010.28,35.11,0
37:13.6,56.24,64.1418457,34.7756958,1010.28,35.11,0
37:14.4,55.92,64.1418457,34.7756958,1010.24,35.09,0
37:14.5,55.92,64.1418457,34.7756958,1010.24,35.09,0
37:15.2,56.08,64.1418457,34.7756958,1010.23,35.09,0
37:15.5,56.08,64.1418457,34.7555542,1010.23,35.09,0
37:16.0,56.08,64.1418457,34.7555542,1010.29,35.09,0
37:16.5,56.08,64.1418457,34.7756958,1010.29,35.09,0
37:16.8,56.08,64.1418457,34.7756958,1010.29,35.09,0
37:17.5,56.08,64.04418945,34.7756958,1010.28,35.09,0
37:17.6,56.08,64.04418945,34.7756958,1010.28,35.09,0
37:18.4,55.92,64.04418945,34.7756958,1010.24,35.08,0
37:18.5,55.92,64.1418457,34.8059082,1010.24,35.08,0
37:19.2,55.6,64.1418457,34.8059082,1010.23,35.08,0
37:19.5,55.6,64.04418945,34.7857666,1010.23,35.08,0
37:20.0,55.44,64.04418945,34.7857666,1010.24,35.08,0
37:20.5,55.44,64.04418945,34.7756958,1010.24,35.08,0
37:20.8,55.6,64.04418945,34.7756958,1010.24,35.08,0
37:21.5,55.6,64.04418945,34.7857666,1010.29,35.09,0
37:21.6,55.76,64.04418945,34.7857666,1010.29,35.09,0
37:22.4,55.76,64.04418945,34.7857666,1010.24,35.08,0
37:22.5,55.76,64.04418945,34.7857666,1010.24,35.08,0
37:23.2,55.6,64.04418945,34.7857666,1010.26,35.07,0
37:23.5,55.6,64.04418945,34.7857666,1010.26,35.07,0
37:24.0,55.6,64.04418945,34.7857666,1010.24,35.07,0
37:24.5,55.6,64.04418945,34.7857666,1010.24,35.07,0
37:24.8,54.64,64.04418945,34.7857666,1010.24,35.07,0
37:25.5,54.64,64.04418945,34.7555542,1010.28,35.07,0
37:25.6,54,64.04418945,34.7555542,1010.28,35.07,0
37:26.4,54,64.04418945,34.7555542,1010.29,35.08,0
37:26.5,54,64.04418945,34.7555542,1010.29,35.08,0
37:27.2,54.16,64.04418945,34.7555542,1010.26,35.08,0
37:27.5,54.16,64.04418945,34.7555542,1010.26,35.08,0
37:28.0,54.32,64.04418945,34.7555542,1010.26,35.07,0
37:28.5,54.32,64.04418945,34.7052002,1010.26,35.07,0
37:28.8,54.32,64.04418945,34.7052002,1010.26,35.07,0
37:29.5,54.32,64.04418945,34.7253418,1010.28,35.06,0
37:29.6,54.32,64.04418945,34.7253418,1010.28,35.06,0
37:30.4,54.32,64.04418945,34.7253418,1010.29,35.07,0
37:30.5,54.32,64.04418945,34.7253418,1010.29,35.07,0
37:31.2,54.16,64.04418945,34.7253418,1010.29,35.07,0
37:31.5,54.16,64.1418457,34.7454834,1010.29,35.07,0
37:32.0,54.32,64.1418457,34.7454834,1010.28,35.07,0
37:32.5,54.32,64.1418457,34.7454834,1010.28,35.07,0
37:32.8,54.64,64.1418457,34.7454834,1010.28,35.07,0
37:33.5,54.64,64.1418457,34.7454834,1010.29,35.06,0
37:33.6,54.48,64.1418457,34.7454834,1010.29,35.06,0
37:34.4,54.16,64.1418457,34.7454834,1010.29,35.05,0
37:34.5,54.16,64.1418457,34.7454834,1010.29,35.05,0
37:35.2,54.32,64.1418457,34.7454834,1010.29,35.06,0
37:35.5,54.32,64.1418457,34.7555542,1010.29,35.06,0
37:36.0,54.32,64.1418457,34.7555542,1010.29,35.06,0
37:36.5,54.32,64.1418457,34.7756958,1010.29,35.06,0
37:36.8,54.32,64.1418457,34.7756958,1010.29,35.06,0
37:37.5,54.32,64.1418457,34.7555542,1010.29,35.06,0
37:37.6,54.32,64.1418457,34.7555542,1010.29,35.06,0
37:38.4,54.48,64.1418457,34.7555542,1010.27,35.06,0
37:38.5,54.48,64.1418457,34.7756958,1010.27,35.06,0
37:39.2,54.8,64.1418457,34.7756958,1010.28,35.06,0
37:39.5,54.8,64.1418457,34.7857666,1010.28,35.06,0
37:40.0,54.96,64.1418457,34.7857666,1010.29,35.06,0
37:40.5,54.96,64.1418457,34.8059082,1010.29,35.06,0
37:40.8,55.12,64.1418457,34.8059082,1010.29,35.06,0
37:41.5,55.12,64.1418457,34.7857666,1010.26,35.06,0
37:41.6,55.28,64.1418457,34.7857666,1010.26,35.06,0
37:42.4,55.44,64.1418457,34.7857666,1010.28,35.06,0
37:42.5,55.44,64.1418457,34.8059082,1010.28,35.06,0
37:43.2,55.28,64.1418457,34.8059082,1010.24,35.06,0
37:43.5,55.28,64.1418457,34.7857666,1010.24,35.06,0
37:44.0,55.28,64.1418457,34.7857666,1010.27,35.06,0
37:44.5,55.28,64.1418457,34.8059082,1010.27,35.06,0
37:44.8,55.6,64.1418457,34.8059082,1010.27,35.06,0
37:45.5,55.6,64.1418457,34.8059082,1010.28,35.06,0
37:45.6,56.56,64.1418457,34.8059082,1010.28,35.06,0
37:46.4,57.22,64.1418457,34.8059082,1010.28,35.06,0
37:46.6,57.22,64.1418457,34.815979,1010.28,35.06,0
37:47.2,58.66,64.1418457,34.815979,1010.27,35.06,0
37:47.6,58.66,64.1418457,34.815979,1010.27,35.06,0
37:48.0,58.82,64.1418457,34.815979,1010.27,35.05,0
37:48.6,58.82,64.04418945,34.8059082,1010.27,35.05,0
37:48.8,58.66,64.04418945,34.8059082,1010.27,35.05,0
37:49.6,58.66,64.04418945,34.8260498,1010.28,35.06,0
37:49.6,58.18,64.04418945,34.8260498,1010.28,35.06,0
37:50.4,57.54,64.04418945,34.8260498,1010.28,35.05,0
37:50.6,57.54,64.04418945,34.815979,1010.28,35.05,0
37:51.2,57.54,64.04418945,34.815979,1010.27,35.05,0
37:51.6,57.54,64.04418945,34.8260498,1010.27,35.05,0
37:52.0,57.54,64.04418945,34.8260498,1010.26,35.05,0
37:52.6,57.54,64.04418945,34.8260498,1010.26,35.05,0
37:52.8,57.86,64.04418945,34.8260498,1010.26,35.05,0
37:53.6,57.86,63.9465332,34.84619141,1010.28,35.05,0
37:53.6,58.18,63.9465332,34.84619141,1010.28,35.05,0
37:54.4,58.18,63.9465332,34.84619141,1010.24,35.06,0
37:54.6,58.18,63.9465332,34.8260498,1010.24,35.06,0
37:55.2,58.02,63.9465332,34.8260498,1010.27,35.05,0
37:55.6,58.02,63.9465332,34.85626221,1010.27,35.05,0
37:56.0,58.02,63.9465332,34.85626221,1010.27,35.05,0
37:56.6,58.02,63.9465332,34.8260498,1010.29,35.05,0
37:56.8,58.02,63.9465332,34.8260498,1010.29,35.05,0
37:57.6,58.02,63.9465332,34.85626221,1010.22,35.04,0
37:57.6,58.02,63.9465332,34.85626221,1010.22,35.04,0
37:58.4,57.86,63.9465332,34.85626221,1010.26,35.05,0
37:58.6,57.86,63.84277344,34.84619141,1010.26,35.05,0
37:59.2,57.86,63.84277344,34.84619141,1010.26,35.05,0
37:59.6,57.86,63.84277344,34.84619141,1010.26,35.05,0
38:00.0,57.86,63.84277344,34.84619141,1010.26,35.05,0
38:00.6,57.86,63.84277344,34.85626221,1010.24,35.06,0
38:00.8,57.86,63.84277344,34.85626221,1010.24,35.06,0
38:01.6,57.7,63.84277344,34.85626221,1010.29,35.06,0
38:01.6,57.7,64.04418945,34.85626221,1010.29,35.06,0
38:02.4,57.86,64.04418945,34.85626221,1010.27,35.06,0
38:02.6,57.86,63.84277344,34.84619141,1010.27,35.06,0
38:03.2,58.02,63.84277344,34.84619141,1010.28,35.06,0
38:03.6,58.02,63.84277344,34.87640381,1010.28,35.06,0
38:04.0,57.86,63.84277344,34.87640381,1010.28,35.06,0
38:04.6,57.86,63.84277344,34.85626221,1010.28,35.05,0
38:04.8,57.86,63.84277344,34.85626221,1010.28,35.05,0
38:05.6,58.02,63.84277344,34.85626221,1010.26,35.06,0
38:05.6,58.02,63.84277344,34.87640381,1010.26,35.06,0
38:06.4,58.02,63.84277344,34.87640381,1010.29,35.05,0
38:06.6,58.02,63.84277344,34.87640381,1010.29,35.05,0
38:07.2,57.86,63.84277344,34.87640381,1010.29,35.05,0
38:07.6,57.86,63.84277344,34.87640381,1010.29,35.05,0
38:08.0,58.02,63.84277344,34.87640381,1010.29,35.05,0
38:08.6,58.02,63.84277344,34.87640381,1010.29,35.06,0
38:08.8,57.86,63.84277344,34.87640381,1010.29,35.06,0
38:09.6,57.86,63.84277344,34.87640381,1010.26,35.06,0
38:09.6,57.86,63.84277344,34.87640381,1010.26,35.06,0
38:10.4,57.86,63.84277344,34.87640381,1010.26,35.06,0
38:10.6,57.86,63.84277344,34.88647461,1010.26,35.06,0
38:11.2,58.02,63.84277344,34.88647461,1010.29,35.07,0
38:11.6,58.02,63.84277344,34.88647461,1010.29,35.07,0
38:12.0,58.18,63.84277344,34.88647461,1010.29,35.07,0
38:12.6,58.18,63.74511719,34.88647461,1010.29,35.07,0
38:12.8,57.86,63.74511719,34.88647461,1010.29,35.07,0
38:13.6,58.02,63.74511719,34.88647461,1010.29,35.08,0
38:13.6,58.02,63.74511719,34.87640381,1010.29,35.08,0
38:14.4,58.18,63.74511719,34.87640381,1010.28,35.06,0
38:14.6,58.18,63.74511719,34.90661621,1010.28,35.06,0
38:15.2,58.18,63.74511719,34.90661621,1010.27,35.06,0
38:15.6,58.18,63.74511719,34.88647461,1010.27,35.06,0
38:16.0,58.02,63.74511719,34.88647461,1010.27,35.06,0
38:16.6,58.02,63.74511719,34.88647461,1010.27,35.07,0
38:16.8,58.02,63.74511719,34.88647461,1010.27,35.07,0
38:17.6,58.02,63.74511719,34.88647461,1010.29,35.07,0
38:17.6,58.02,63.74511719,34.87640381,1010.29,35.07,0
38:18.4,58.02,63.74511719,34.87640381,1010.27,35.07,0
38:18.6,58.02,63.74511719,34.87640381,1010.27,35.07,0
38:19.2,58.66,63.74511719,34.87640381,1010.31,35.09,0
38:19.6,58.66,63.74511719,34.85626221,1010.31,35.09,0
38:20.0,61.06,63.74511719,34.85626221,1010.31,35.09,0
38:20.6,61.06,63.74511719,34.85626221,1010.29,35.09,0
38:20.8,63.48,63.74511719,34.85626221,1010.29,35.09,0
38:21.6,64.28,63.74511719,34.85626221,1010.28,35.09,0
38:21.6,64.28,63.74511719,34.84619141,1010.28,35.09,0
38:22.4,64.76,63.74511719,34.84619141,1010.28,35.08,0
38:22.6,64.76,63.74511719,34.85626221,1010.28,35.08,0
38:23.2,64.28,63.74511719,34.85626221,1010.24,35.08,0
38:23.6,64.28,63.74511719,34.85626221,1010.24,35.08,0
38:24.0,62.02,63.74511719,34.85626221,1010.24,35.08,0
38:24.6,62.02,63.74511719,34.815979,1010.24,35.08,0
38:24.8,60.58,63.74511719,34.815979,1010.24,35.08,0
38:25.6,59.78,63.74511719,34.815979,1010.29,35.1,0
38:25.6,59.78,63.74511719,34.8260498,1010.29,35.1,0
38:26.4,60.42,63.74511719,34.8260498,1010.29,35.11,0
38:26.6,60.42,63.74511719,34.8260498,1010.29,35.11,0
38:27.2,61.06,63.74511719,34.8260498,1010.28,35.11,0
38:27.6,61.06,63.74511719,34.8260498,1010.28,35.11,0
38:28.0,60.58,63.74511719,34.8260498,1010.28,35.11,0
38:28.6,60.58,63.84277344,34.8059082,1010.3,35.12,0
38:28.8,59.62,63.84277344,34.8059082,1010.3,35.12,0
38:29.6,59.3,63.84277344,34.8059082,1010.29,35.13,0
38:29.6,59.3,63.84277344,34.815979,1010.29,35.13,0
38:30.4,59.3,63.84277344,34.815979,1010.27,35.12,0
38:30.6,59.3,63.84277344,34.8059082,1010.27,35.12,0
38:31.2,59.46,63.84277344,34.8059082,1010.29,35.13,0
38:31.6,59.46,63.84277344,34.8059082,1010.29,35.13,0
38:32.0,59.46,63.84277344,34.8059082,1010.29,35.13,0
38:32.6,59.46,63.84277344,34.7857666,1010.29,35.14,0
38:32.8,59.14,63.84277344,34.7857666,1010.29,35.14,0
38:33.6,59.3,63.84277344,34.7857666,1010.32,35.15,0
38:33.6,59.3,63.84277344,34.8059082,1010.32,35.15,0
38:34.4,59.14,63.84277344,34.8059082,1010.31,35.15,0
38:34.6,59.14,63.84277344,34.815979,1010.31,35.15,0
38:35.2,59.46,63.84277344,34.815979,1010.24,35.14,0
38:35.6,59.46,63.9465332,34.815979,1010.24,35.14,0
38:36.0,59.3,63.9465332,34.815979,1010.24,35.14,0
38:36.6,59.3,63.9465332,34.8059082,1010.28,35.14,0
38:36.8,59.3,63.9465332,34.8059082,1010.28,35.14,0
38:37.6,59.46,63.9465332,34.8059082,1010.27,35.15,0
38:37.6,59.46,63.9465332,34.815979,1010.27,35.15,0
38:38.4,59.3,63.9465332,34.815979,1010.27,35.14,0
38:38.6,59.3,63.9465332,34.8059082,1010.27,35.14,0
38:39.2,58.98,63.9465332,34.8059082,1010.26,35.14,0
38:39.6,58.98,63.9465332,34.815979,1010.26,35.14,0
38:40.0,58.5,63.9465332,34.815979,1010.26,35.14,0
38:40.6,58.5,63.9465332,34.815979,1010.26,35.12,0
38:40.8,58.18,63.9465332,34.815979,1010.26,35.12,0
38:41.6,58.5,63.9465332,34.815979,1010.27,35.14,0
38:41.7,58.5,63.9465332,34.8260498,1010.27,35.14,0
38:42.4,58.82,63.9465332,34.8260498,1010.29,35.13,0
38:42.6,58.82,63.9465332,34.8260498,1010.29,35.13,0
38:43.2,58.66,63.9465332,34.8260498,1010.28,35.13,0
38:43.6,58.66,63.9465332,34.84619141,1010.28,35.13,0
38:44.0,58.98,63.9465332,34.84619141,1010.28,35.13,0
38:44.6,58.98,63.9465332,34.84619141,1010.29,35.13,0
38:44.8,59.14,63.9465332,34.84619141,1010.29,35.13,0
38:45.6,58.98,63.9465332,34.84619141,1010.28,35.12,0
38:45.6,58.98,63.9465332,34.84619141,1010.28,35.12,0
38:46.4,58.82,63.9465332,34.84619141,1010.29,35.13,0
38:46.6,58.82,63.9465332,34.84619141,1010.29,35.13,0
38:47.2,58.82,63.9465332,34.84619141,1010.27,35.14,0
38:47.7,58.82,63.9465332,34.87640381,1010.27,35.14,0
38:48.0,58.82,63.9465332,34.87640381,1010.27,35.14,0
38:48.6,58.82,63.9465332,34.85626221,1010.23,35.14,0
38:48.8,58.82,63.9465332,34.85626221,1010.23,35.14,0
38:49.6,58.66,63.9465332,34.85626221,1010.27,35.14,0
38:49.6,58.66,63.9465332,34.85626221,1010.27,35.14,0
38:50.4,58.02,63.9465332,34.85626221,1010.21,35.14,0
38:50.7,58.02,63.9465332,34.87640381,1010.21,35.14,0
38:51.2,58.18,63.9465332,34.87640381,1010.27,35.15,0
38:51.7,58.18,63.9465332,34.87640381,1010.27,35.15,0
38:52.0,58.18,63.9465332,34.87640381,1010.27,35.15,0
38:52.7,58.18,63.9465332,34.87640381,1010.21,35.15,0
38:52.8,57.86,63.9465332,34.87640381,1010.21,35.15,0
38:53.6,58.02,63.9465332,34.87640381,1010.27,35.16,0
38:53.7,58.02,63.84277344,34.88647461,1010.27,35.16,0
38:54.4,58.02,63.84277344,34.88647461,1010.28,35.14,0
38:54.7,58.02,63.84277344,34.85626221,1010.28,35.14,0
38:55.2,57.7,63.84277344,34.85626221,1010.26,35.14,0
38:55.7,57.7,63.84277344,34.88647461,1010.26,35.14,0
38:56.0,57.54,63.84277344,34.88647461,1010.26,35.14,0
38:56.7,57.54,63.84277344,34.87640381,1010.29,35.14,0
38:56.8,57.54,63.84277344,34.87640381,1010.29,35.14,0
38:57.6,57.68,63.84277344,34.87640381,1010.26,35.14,0
38:57.7,57.68,63.84277344,34.88647461,1010.26,35.14,0
38:58.4,57.36,63.84277344,34.88647461,1010.29,35.15,0
38:58.7,57.36,63.84277344,34.87640381,1010.29,35.15,0
38:59.2,57.68,63.84277344,34.87640381,1010.28,35.13,0
38:59.7,57.68,63.84277344,34.87640381,1010.28,35.13,0
39:00.0,58.02,63.84277344,34.87640381,1010.28,35.13,0
39:00.7,58.02,63.84277344,34.88647461,1010.26,35.13,0
39:00.8,58.82,63.84277344,34.88647461,1010.26,35.13,0
34:48.8,169.68,77.8503418,30.55603027,1011.24,31.27,0
34:49.6,171.92,77.8503418,30.55603027,1011.25,31.27,0
34:49.8,171.92,77.8503418,30.55603027,1011.25,31.27,0
34:50.4,175.44,77.8503418,30.55603027,1011.23,31.25,0
34:50.8,175.44,77.75268555,30.55603027,1011.23,31.25,0
34:51.2,176.4,77.75268555,30.55603027,1011.21,31.25,0
34:51.8,176.4,77.75268555,30.55603027,1011.21,31.25,0
34:52.0,176.4,77.75268555,30.55603027,1011.23,31.25,0
34:52.8,176.72,77.75268555,30.55603027,1011.23,31.25,0
34:52.8,176.72,77.6550293,30.54595947,1011.23,31.25,0
34:53.6,176.72,77.6550293,30.54595947,1011.24,31.24,0
34:53.8,176.72,77.6550293,30.54595947,1011.24,31.24,0
34:54.4,176.4,77.6550293,30.54595947,1011.26,31.24,0
34:54.8,176.4,77.55737305,30.53588867,1011.26,31.24,0
34:55.2,177.04,77.55737305,30.53588867,1011.26,31.24,0
34:55.8,177.04,77.55737305,30.51574707,1011.26,31.24,0
34:56.0,177.04,77.55737305,30.51574707,1011.25,31.24,0
34:56.8,176.72,77.55737305,30.51574707,1011.25,31.24,0
34:56.8,176.72,77.55737305,30.54595947,1011.25,31.24,0
34:57.6,177.04,77.55737305,30.54595947,1011.2,31.23,0
34:57.8,177.04,77.4597168,30.53588867,1011.2,31.23,0
34:58.4,176.72,77.4597168,30.53588867,1011.21,31.21,0
34:58.8,176.72,77.4597168,30.51574707,1011.21,31.21,0
34:59.2,176.72,77.4597168,30.51574707,1011.19,31.22,0
34:59.8,176.72,77.4597168,30.51574707,1011.19,31.22,0
35:00.0,176.72,77.4597168,30.51574707,1011.2,31.23,0
35:00.8,176.72,77.4597168,30.51574707,1011.2,31.23,0
35:00.8,176.72,77.4597168,30.51574707,1011.2,31.23,0
35:01.6,176.72,77.4597168,30.51574707,1011.19,31.2,0
35:01.8,176.72,77.36206055,30.51574707,1011.19,31.2,0
35:02.4,176.72,77.36206055,30.51574707,1011.22,31.21,0
35:02.8,176.72,77.36206055,30.51574707,1011.22,31.21,0
35:03.2,176.4,77.36206055,30.51574707,1011.22,31.22,0
35:03.8,176.4,77.36206055,30.51574707,1011.22,31.22,0
35:04.0,176.4,77.36206055,30.51574707,1011.2,31.22,0
35:04.8,176.4,77.36206055,30.51574707,1011.2,31.22,0
35:04.8,176.4,77.36206055,30.50567627,1011.2,31.22,0
35:05.6,176.4,77.36206055,30.50567627,1011.16,31.2,0
35:05.8,176.4,77.36206055,30.50567627,1011.16,31.2,0
35:06.4,176.08,77.36206055,30.50567627,1011.23,31.2,0
35:06.8,176.08,77.2644043,30.50567627,1011.23,31.2,0
35:07.2,176.08,77.2644043,30.50567627,1011.21,31.2,0
35:07.8,176.08,77.2644043,30.48553467,1011.21,31.2,0
35:08.0,176.08,77.2644043,30.48553467,1011.23,31.22,0
35:08.8,176.08,77.2644043,30.48553467,1011.23,31.22,0
35:08.8,176.08,77.36206055,30.50567627,1011.23,31.22,0
35:09.6,176.08,77.36206055,30.50567627,1011.24,31.22,0
35:09.8,176.08,77.36206055,30.50567627,1011.24,31.22,0
35:10.4,176.08,77.36206055,30.50567627,1011.23,31.22,0
35:10.8,176.08,77.36206055,30.50567627,1011.23,31.22,0
35:11.2,176.08,77.36206055,30.50567627,1011.2,31.23,0
35:11.8,176.08,77.36206055,30.51574707,1011.2,31.23,0
35:12.0,175.76,77.36206055,30.51574707,1011.21,31.2,0
35:12.8,176.08,77.36206055,30.51574707,1011.21,31.2,0
35:12.8,176.08,77.36206055,30.48553467,1011.21,31.2,0
35:13.6,175.76,77.36206055,30.48553467,1011.2,31.2,0
35:13.8,175.76,77.36206055,30.48553467,1011.2,31.2,0
35:14.4,175.76,77.36206055,30.48553467,1011.22,31.22,0
35:14.8,175.76,77.36206055,30.50567627,1011.22,31.22,0
35:15.2,175.76,77.36206055,30.50567627,1011.18,31.23,0
