2020-11-02 11:47:52.930045,,,,0.08,,,,
2020-11-02 11:51:06.491884,"(-1.39599609375, -0.2421875, -1.38818359375)","(-3.2986568986568985, 38.83418803418803, 9.296214896214895)","(-0.92315673828125, 0.9002685546875, 0.5340576171875)",43.2,90.14892578125,35.7928466796875,1008.81,36.51
2020-11-02 11:51:06.494914,"(-1.39599609375, -0.2421875, -1.38818359375)","(-3.2986568986568985, 38.83418803418803, 9.296214896214895)","(-0.51116943359375, 0.9307861328125, 0.6256103515625)",43.2,90.14892578125,35.7928466796875,1008.81,36.51
2020-11-02 11:51:06.496924,"(-1.39599609375, -0.2421875, -1.38818359375)","(-2.249084249084249, 37.48473748473749, 10.645665445665445)","(-0.51116943359375, 0.9307861328125, 0.6256103515625)",43.2,90.14892578125,35.7928466796875,1008.81,36.51
2020-11-02 11:51:06.543919,"(-1.39599609375, -0.2421875, -1.38818359375)","(-2.249084249084249, 37.48473748473749, 10.645665445665445)","(-0.51116943359375, 0.9307861328125, 0.6256103515625)",42.88,90.14892578125,35.7928466796875,1008.81,36.51
2020-11-02 11:51:07.017345,"(-1.39599609375, -0.2421875, -1.38818359375)","(-2.249084249084249, 37.48473748473749, 10.645665445665445)","(-0.51116943359375, 0.9307861328125, 0.6256103515625)",42.88,90.34423828125,35.853271484375,1008.81,36.51
2020-11-02 11:51:07.331899,"(-1.39599609375, -0.2421875, -1.38818359375)","(-2.249084249084249, 37.48473748473749, 10.645665445665445)","(-0.51116943359375, 0.9307861328125, 0.6256103515625)",42.800000000000004,90.34423828125,35.853271484375,1008.81,36.51
2020-11-02 11:51:07.541470,"(-1.3994140625, -0.244140625, -1.3701171875)","(-2.249084249084249, 37.48473748473749, 10.645665445665445)","(-0.51116943359375, 0.9307861328125, 0.6256103515625)",42.800000000000004,90.34423828125,35.853271484375,1008.79,36.55
2020-11-02 11:51:07.543475,"(-1.3994140625, -0.244140625, -1.3701171875)","(-2.249084249084249, 37.48473748473749, 10.645665445665445)","(-0.80108642578125, 0.9918212890625, 0.63323974609375)",42.800000000000004,90.34423828125,35.853271484375,1008.79,36.55
2020-11-02 11:51:07.545483,"(-1.3994140625, -0.244140625, -1.3701171875)","(-3.598534798534798, 37.784615384615385, 9.296214896214895)","(-0.80108642578125, 0.9918212890625, 0.63323974609375)",42.800000000000004,90.34423828125,35.853271484375,1008.79,36.55
2020-11-02 11:51:07.962374,"(-1.3994140625, -0.244140625, -1.3701171875)","(-3.598534798534798, 37.784615384615385, 9.296214896214895)","(-0.80108642578125, 0.9918212890625, 0.63323974609375)",42.800000000000004,90.34423828125,35.853271484375,1008.79,36.55
2020-11-02 11:51:08.118473,"(-1.3994140625, -0.244140625, -1.3701171875)","(-3.598534798534798, 37.784615384615385, 9.296214896214895)","(-0.80108642578125, 0.9918212890625, 0.63323974609375)",42.88,90.34423828125,35.853271484375,1008.79,36.55
2020-11-02 11:51:08.486902,"(-1.3916015625, -0.2353515625, -1.38720703125)","(-3.598534798534798, 37.784615384615385, 9.296214896214895)","(-0.80108642578125, 0.9918212890625, 0.63323974609375)",42.88,90.34423828125,35.853271484375,1008.78,36.52
2020-11-02 11:51:08.487901,"(-1.3916015625, -0.2353515625, -1.38720703125)","(-3.598534798534798, 37.784615384615385, 9.296214896214895)","(-0.75531005859375, 1.0986328125, 0.8544921875)",42.88,90.34423828125,35.853271484375,1008.78,36.52
2020-11-02 11:51:08.489899,"(-1.3916015625, -0.2353515625, -1.38720703125)","(-2.0991452991452992, 37.33479853479853, 8.696459096459096)","(-0.75531005859375, 1.0986328125, 0.8544921875)",42.88,90.34423828125,35.853271484375,1008.78,36.52
2020-11-02 11:51:08.958909,"(-1.3916015625, -0.2353515625, -1.38720703125)","(-2.0991452991452992, 37.33479853479853, 8.696459096459096)","(-0.75531005859375, 1.0986328125, 0.8544921875)",42.88,90.34423828125,35.853271484375,1008.78,36.52
2020-11-02 11:51:08.960918,"(-1.3916015625, -0.2353515625, -1.38720703125)","(-2.0991452991452992, 37.33479853479853, 8.696459096459096)","(-0.75531005859375, 1.0986328125, 0.8544921875)",42.88,90.9912109375,35.78277587890625,1008.78,36.52
2020-11-02 11:51:09.537331,"(-1.388671875, -0.24169921875, -1.3896484375)","(-2.0991452991452992, 37.33479853479853, 8.696459096459096)","(-0.75531005859375, 1.0986328125, 0.8544921875)",42.88,90.9912109375,35.78277587890625,1008.77,36.52
2020-11-02 11:51:09.539333,"(-1.388671875, -0.24169921875, -1.3896484375)","(-2.0991452991452992, 37.33479853479853, 8.696459096459096)","(-0.67901611328125, 0.946044921875, 0.81634521484375)",42.88,90.9912109375,35.78277587890625,1008.77,36.52
2020-11-02 11:51:09.541293,"(-1.388671875, -0.24169921875, -1.3896484375)","(-3.7484737484737485, 38.38437118437118, 7.047130647130647)","(-0.67901611328125, 0.946044921875, 0.81634521484375)",42.88,90.9912109375,35.78277587890625,1008.77,36.52
2020-11-02 11:51:09.746610,"(-1.388671875, -0.24169921875, -1.3896484375)","(-3.7484737484737485, 38.38437118437118, 7.047130647130647)","(-0.67901611328125, 0.946044921875, 0.81634521484375)",42.96,90.9912109375,35.78277587890625,1008.77,36.52
2020-11-02 11:51:09.956180,"(-1.388671875, -0.24169921875, -1.3896484375)","(-3.7484737484737485, 38.38437118437118, 7.047130647130647)","(-0.67901611328125, 0.946044921875, 0.81634521484375)",42.96,91.0888671875,35.70220947265625,1008.77,36.52
2020-11-02 11:51:10.849776,"(-1.39404296875, -0.2421875, -1.390625)","(-3.7484737484737485, 38.38437118437118, 7.047130647130647)","(-0.67901611328125, 0.946044921875, 0.81634521484375)",42.96,91.0888671875,35.70220947265625,1008.77,36.52
2020-11-02 11:51:10.851794,"(-1.39404296875, -0.2421875, -1.390625)","(-3.7484737484737485, 38.38437118437118, 7.047130647130647)","(-0.45013427734375, 0.5035400390625, 0.70953369140625)",42.96,91.0888671875,35.70220947265625,1008.77,36.52
2020-11-02 11:51:10.853746,"(-1.39404296875, -0.2421875, -1.390625)","(-3.7484737484737485, 38.68424908424908, 8.996336996336996)","(-0.45013427734375, 0.5035400390625, 0.70953369140625)",42.96,91.0888671875,35.70220947265625,1008.77,36.52
2020-11-02 11:51:11.742503,"(-1.39404296875, -0.2421875, -1.390625)","(-3.7484737484737485, 38.68424908424908, 8.996336996336996)","(-0.45013427734375, 0.5035400390625, 0.70953369140625)",42.88,91.0888671875,35.70220947265625,1008.79,36.53
2020-11-02 11:51:11.744513,"(-1.39404296875, -0.2421875, -1.390625)","(-3.7484737484737485, 38.68424908424908, 8.996336996336996)","(-0.45013427734375, 0.5035400390625, 0.70953369140625)",42.88,91.229248046875,35.82305908203125,1008.79,36.53
2020-11-02 11:51:11.746469,"(-1.39404296875, -0.2421875, -1.390625)","(-3.7484737484737485, 38.68424908424908, 8.996336996336996)","(-0.45013427734375, 0.5035400390625, 0.70953369140625)",42.800000000000004,91.229248046875,35.82305908203125,1008.77,36.55
2020-11-02 11:51:11.748505,"(-1.39453125, -0.2451171875, -1.38720703125)","(-3.7484737484737485, 38.68424908424908, 8.996336996336996)","(-0.45013427734375, 0.5035400390625, 0.70953369140625)",42.800000000000004,91.229248046875,35.82305908203125,1008.77,36.55
2020-11-02 11:51:11.750514,"(-1.39453125, -0.2451171875, -1.38720703125)","(-3.7484737484737485, 38.68424908424908, 8.996336996336996)","(-0.80108642578125, 0.7781982421875, 0.64849853515625)",42.800000000000004,91.229248046875,35.82305908203125,1008.77,36.55
2020-11-02 11:51:11.754472,"(-1.39453125, -0.2451171875, -1.38720703125)","(-1.3494505494505493, 37.934554334554335, 8.396581196581197)","(-0.80108642578125, 0.7781982421875, 0.64849853515625)",42.800000000000004,91.229248046875,35.82305908203125,1008.77,36.55
2020-11-02 11:51:12.844297,"(-1.39453125, -0.2451171875, -1.38720703125)","(-1.3494505494505493, 37.934554334554335, 8.396581196581197)","(-0.80108642578125, 0.7781982421875, 0.64849853515625)",42.800000000000004,91.229248046875,35.82305908203125,1008.77,36.55
2020-11-02 11:51:13.578869,"(-1.39453125, -0.2451171875, -1.38720703125)","(-1.3494505494505493, 37.934554334554335, 8.396581196581197)","(-0.80108642578125, 0.7781982421875, 0.64849853515625)",42.800000000000004,91.229248046875,35.82305908203125,1008.77,36.55
2020-11-02 11:51:13.684367,"(-1.39453125, -0.2451171875, -1.38720703125)","(-1.3494505494505493, 37.934554334554335, 8.396581196581197)","(-0.80108642578125, 0.7781982421875, 0.64849853515625)",42.56,91.229248046875,35.82305908203125,1008.72,36.58
2020-11-02 11:51:13.687367,"(-1.3984375, -0.24072265625, -1.38134765625)","(-1.3494505494505493, 37.934554334554335, 8.396581196581197)","(-0.80108642578125, 0.7781982421875, 0.64849853515625)",42.56,91.229248046875,35.82305908203125,1008.72,36.58
2020-11-02 11:51:13.688376,"(-1.3984375, -0.24072265625, -1.38134765625)","(-1.3494505494505493, 37.934554334554335, 8.396581196581197)","(-0.48065185546875, 0.84686279296875, 0.81634521484375)",42.56,91.229248046875,35.82305908203125,1008.72,36.58
2020-11-02 11:51:13.690367,"(-1.3984375, -0.24072265625, -1.38134765625)","(-2.548962148962149, 38.53431013431013, 8.246642246642246)","(-0.48065185546875, 0.84686279296875, 0.81634521484375)",42.56,91.229248046875,35.82305908203125,1008.72,36.58
2020-11-02 11:51:13.692364,"(-1.3984375, -0.24072265625, -1.38134765625)","(-2.548962148962149, 38.53431013431013, 8.246642246642246)","(-0.48065185546875, 0.84686279296875, 0.81634521484375)",42.56,91.5283203125,35.7928466796875,1008.72,36.58
2020-11-02 11:51:13.736408,"(-1.3984375, -0.24072265625, -1.38134765625)","(-2.548962148962149, 38.53431013431013, 8.246642246642246)","(-0.48065185546875, 0.84686279296875, 0.81634521484375)",42.72,91.5283203125,35.7928466796875,1008.73,36.6
2020-11-02 11:51:13.999333,"(-1.3984375, -0.24072265625, -1.38134765625)","(-2.548962148962149, 38.53431013431013, 8.246642246642246)","(-0.48065185546875, 0.84686279296875, 0.81634521484375)",42.72,91.4306640625,35.80291748046875,1008.73,36.6
2020-11-02 11:51:14.734904,"(-1.39501953125, -0.2451171875, -1.3798828125)","(-2.548962148962149, 38.53431013431013, 8.246642246642246)","(-0.48065185546875, 0.84686279296875, 0.81634521484375)",42.72,91.4306640625,35.80291748046875,1008.77,36.53
2020-11-02 11:51:14.736886,"(-1.39501953125, -0.2451171875, -1.3798828125)","(-2.548962148962149, 38.53431013431013, 8.246642246642246)","(-0.66375732421875, 0.93841552734375, 0.885009765625)",42.72,91.4306640625,35.80291748046875,1008.77,36.53
2020-11-02 11:51:14.738888,"(-1.39501953125, -0.2451171875, -1.3798828125)","(-1.4993894993894994, 37.784615384615385, 8.246642246642246)","(-0.66375732421875, 0.93841552734375, 0.885009765625)",42.72,91.4306640625,35.80291748046875,1008.77,36.53
2020-11-02 11:51:14.739886,"(-1.39501953125, -0.2451171875, -1.3798828125)","(-1.4993894993894994, 37.784615384615385, 8.246642246642246)","(-0.66375732421875, 0.93841552734375, 0.885009765625)",0.24,91.4306640625,35.80291748046875,1008.77,36.53
2020-11-02 11:51:15.048490,"(-1.39501953125, -0.2451171875, -1.3798828125)","(-1.4993894993894994, 37.784615384615385, 8.246642246642246)","(-0.66375732421875, 0.93841552734375, 0.885009765625)",0.24,91.4306640625,35.9539794921875,1008.77,36.53
2020-11-02 11:51:15.521763,"(-1.39501953125, -0.2451171875, -1.3798828125)","(-1.4993894993894994, 37.784615384615385, 8.246642246642246)","(-0.66375732421875, 0.93841552734375, 0.885009765625)",0.24,91.4306640625,35.9539794921875,1008.77,36.53
2020-11-02 11:51:15.523767,"(-1.400390625, -0.24072265625, -1.3857421875)","(-1.4993894993894994, 37.784615384615385, 8.246642246642246)","(-0.66375732421875, 0.93841552734375, 0.885009765625)",0.24,91.4306640625,35.9539794921875,1008.77,36.6
2020-11-02 11:51:15.525729,"(-1.400390625, -0.24072265625, -1.3857421875)","(-1.4993894993894994, 37.784615384615385, 8.246642246642246)","(-0.83160400390625, 0.69427490234375, 0.83160400390625)",0.24,91.4306640625,35.9539794921875,1008.77,36.6
2020-11-02 11:51:15.526768,"(-1.400390625, -0.24072265625, -1.3857421875)","(-5.547741147741148, 38.38437118437118, 7.946764346764346)","(-0.83160400390625, 0.69427490234375, 0.83160400390625)",0.24,91.4306640625,35.9539794921875,1008.77,36.6
2020-11-02 11:51:16.045775,"(-1.400390625, -0.24072265625, -1.3857421875)","(-5.547741147741148, 38.38437118437118, 7.946764346764346)","(-0.83160400390625, 0.69427490234375, 0.83160400390625)",0.24,91.4306640625,35.9539794921875,1008.77,36.6
2020-11-02 11:51:16.204142,"(-1.400390625, -0.24072265625, -1.3857421875)","(-5.547741147741148, 38.38437118437118, 7.946764346764346)","(-0.83160400390625, 0.69427490234375, 0.83160400390625)",0.24,91.4306640625,35.9539794921875,1008.77,36.6
2020-11-02 11:51:16.728527,"(-1.39306640625, -0.24755859375, -1.37744140625)","(-5.547741147741148, 38.38437118437118, 7.946764346764346)","(-0.83160400390625, 0.69427490234375, 0.83160400390625)",0.24,91.4306640625,35.9539794921875,1008.81,36.6
2020-11-02 11:51:16.731495,"(-1.39306640625, -0.24755859375, -1.37744140625)","(-5.547741147741148, 38.38437118437118, 7.946764346764346)","(-0.6103515625, 0.9613037109375, 0.61798095703125)",0.24,91.4306640625,35.9539794921875,1008.81,36.6
2020-11-02 11:51:16.732530,"(-1.39306640625, -0.24755859375, -1.37744140625)","(-2.399023199023199, 38.68424908424908, 7.946764346764346)","(-0.6103515625, 0.9613037109375, 0.61798095703125)",0.24,91.4306640625,35.9539794921875,1008.81,36.6
2020-11-02 11:51:17.096409,"(-1.39306640625, -0.24755859375, -1.37744140625)","(-2.399023199023199, 38.68424908424908, 7.946764346764346)","(-0.6103515625, 0.9613037109375, 0.61798095703125)",0.24,91.4306640625,35.9539794921875,1008.81,36.6
2020-11-02 11:51:17.464176,"(-1.39306640625, -0.24755859375, -1.37744140625)","(-2.399023199023199, 38.68424908424908, 7.946764346764346)","(-0.6103515625, 0.9613037109375, 0.61798095703125)",0.24,91.7236328125,35.88348388671875,1008.81,36.6
2020-11-02 11:51:17.516528,"(-1.3955078125, -0.2451171875, -1.384765625)","(-2.399023199023199, 38.68424908424908, 7.946764346764346)","(-0.6103515625, 0.9613037109375, 0.61798095703125)",0.24,91.7236328125,35.88348388671875,1008.82,36.61
2020-11-02 11:51:17.518532,"(-1.3955078125, -0.2451171875, -1.384765625)","(-2.399023199023199, 38.68424908424908, 7.946764346764346)","(-0.67138671875, 0.6256103515625, 0.7781982421875)",0.24,91.7236328125,35.88348388671875,1008.82,36.61
2020-11-02 11:51:17.520531,"(-1.3955078125, -0.2451171875, -1.384765625)","(-3.1487179487179486, 38.38437118437118, 9.746031746031745)","(-0.67138671875, 0.6256103515625, 0.7781982421875)",0.24,91.7236328125,35.88348388671875,1008.82,36.61
2020-11-02 11:51:17.883694,"(-1.3955078125, -0.2451171875, -1.384765625)","(-3.1487179487179486, 38.38437118437118, 9.746031746031745)","(-0.67138671875, 0.6256103515625, 0.7781982421875)",42.96,91.7236328125,35.88348388671875,1008.82,36.61
2020-11-02 11:51:17.989307,"(-1.3955078125, -0.2451171875, -1.384765625)","(-3.1487179487179486, 38.38437118437118, 9.746031746031745)","(-0.67138671875, 0.6256103515625, 0.7781982421875)",42.96,91.8212890625,35.933837890625,1008.82,36.61
2020-11-02 11:51:18.619346,"(-1.3984375, -0.24267578125, -1.390625)","(-3.1487179487179486, 38.38437118437118, 9.746031746031745)","(-0.67138671875, 0.6256103515625, 0.7781982421875)",42.96,91.8212890625,35.933837890625,1008.82,36.61
2020-11-02 11:51:18.621313,"(-1.3984375, -0.24267578125, -1.390625)","(-3.1487179487179486, 38.38437118437118, 9.746031746031745)","(-0.701904296875, 0.762939453125, 0.75531005859375)",42.96,91.8212890625,35.933837890625,1008.82,36.61
2020-11-02 11:51:18.623349,"(-1.3984375, -0.24267578125, -1.390625)","(-2.0991452991452992, 38.68424908424908, 8.396581196581197)","(-0.701904296875, 0.762939453125, 0.75531005859375)",42.96,91.8212890625,35.933837890625,1008.82,36.61
2020-11-02 11:51:18.625324,"(-1.3984375, -0.24267578125, -1.390625)","(-2.0991452991452992, 38.68424908424908, 8.396581196581197)","(-0.701904296875, 0.762939453125, 0.75531005859375)",42.96,91.8212890625,35.933837890625,1008.76,36.6
2020-11-02 11:51:18.986557,"(-1.3984375, -0.24267578125, -1.390625)","(-2.0991452991452992, 38.68424908424908, 8.396581196581197)","(-0.701904296875, 0.762939453125, 0.75531005859375)",42.96,91.7236328125,35.88348388671875,1008.76,36.6
2020-11-02 11:51:19.353798,"(-1.3984375, -0.24267578125, -1.390625)","(-2.0991452991452992, 38.68424908424908, 8.396581196581197)","(-0.701904296875, 0.762939453125, 0.75531005859375)",43.04,91.7236328125,35.88348388671875,1008.76,36.6
2020-11-02 11:51:19.512941,"(-1.3984375, -0.23583984375, -1.37451171875)","(-2.0991452991452992, 38.68424908424908, 8.396581196581197)","(-0.701904296875, 0.762939453125, 0.75531005859375)",43.04,91.7236328125,35.88348388671875,1008.75,36.59
2020-11-02 11:51:19.514941,"(-1.3984375, -0.23583984375, -1.37451171875)","(-2.0991452991452992, 38.68424908424908, 8.396581196581197)","(-0.75531005859375, 0.67901611328125, 0.701904296875)",43.04,91.7236328125,35.88348388671875,1008.75,36.59
2020-11-02 11:51:19.516905,"(-1.3984375, -0.23583984375, -1.37451171875)","(-2.848840048840049, 39.28400488400488, 8.546520146520146)","(-0.75531005859375, 0.67901611328125, 0.701904296875)",43.04,91.7236328125,35.88348388671875,1008.75,36.59
2020-11-02 11:51:19.983772,"(-1.3984375, -0.23583984375, -1.37451171875)","(-2.848840048840049, 39.28400488400488, 8.546520146520146)","(-0.75531005859375, 0.67901611328125, 0.701904296875)",43.04,91.7236328125,35.88348388671875,1008.75,36.59
2020-11-02 11:51:20.141589,"(-1.3984375, -0.23583984375, -1.37451171875)","(-2.848840048840049, 39.28400488400488, 8.546520146520146)","(-0.75531005859375, 0.67901611328125, 0.701904296875)",43.04,91.7236328125,35.88348388671875,1008.75,36.59
2020-11-02 11:51:20.511038,"(-1.39990234375, -0.23486328125, -1.38525390625)","(-2.848840048840049, 39.28400488400488, 8.546520146520146)","(-0.75531005859375, 0.67901611328125, 0.701904296875)",43.04,91.7236328125,35.88348388671875,1008.75,36.6
2020-11-02 11:51:20.513073,"(-1.39990234375, -0.23486328125, -1.38525390625)","(-2.848840048840049, 39.28400488400488, 8.546520146520146)","(-0.6256103515625, 0.70953369140625, 0.9002685546875)",43.04,91.7236328125,35.88348388671875,1008.75,36.6
2020-11-02 11:51:20.515085,"(-1.39990234375, -0.23486328125, -1.38525390625)","(-2.249084249084249, 37.784615384615385, 9.596092796092796)","(-0.6256103515625, 0.70953369140625, 0.9002685546875)",43.04,91.7236328125,35.88348388671875,1008.75,36.6
