27:16.5,131.96,57.96508789,33.78875732,1009.02,34.58
27:16.5,131.96,57.96508789,33.78875732,1009.02,34.58
27:17.0,131.96,57.96508789,33.76861572,1009.02,34.58
27:17.3,131.96,57.96508789,33.76861572,1009.02,34.58
27:17.4,131.96,57.96508789,33.76861572,1009.03,34.57
27:17.4,131.96,57.96508789,33.76861572,1009.03,34.57
27:17.4,131.96,57.96508789,33.76861572,1009.03,34.57
27:18.0,131.96,57.96508789,33.76861572,1009.03,34.57
27:18.1,131.96,57.96508789,33.76861572,1009.03,34.57
27:18.4,131.96,57.96508789,33.76861572,1009.03,34.58
27:18.4,131.96,57.96508789,33.76861572,1009.03,34.58
27:18.4,131.96,57.96508789,33.76861572,1009.03,34.58
27:18.9,131.96,57.96508789,33.76861572,1009.03,34.58
27:19.0,131.96,58.06274414,33.80889893,1009.03,34.58
27:19.4,131.96,58.06274414,33.80889893,1009.07,34.58
27:19.4,131.96,58.06274414,33.80889893,1009.07,34.58
27:19.4,131.96,58.06274414,33.80889893,1009.07,34.58
27:19.7,131.96,58.06274414,33.80889893,1009.07,34.58
27:20.2,131.96,58.06274414,33.83911133,1009.07,34.58
27:20.4,131.96,58.06274414,33.83911133,1009.04,34.57
27:20.4,131.96,58.06274414,33.83911133,1009.04,34.57
27:20.4,131.96,58.06274414,33.83911133,1009.04,34.57
27:20.5,131.96,58.06274414,33.83911133,1009.04,34.57
27:21.1,131.96,58.06274414,33.82904053,1009.04,34.57
27:21.3,131.96,58.06274414,33.82904053,1009.04,34.57
27:21.4,131.96,58.06274414,33.82904053,1009.04,34.57
27:21.4,131.96,58.06274414,33.82904053,1009.04,34.57
27:21.4,131.96,58.06274414,33.82904053,1009.04,34.57
27:22.1,131.96,58.06274414,33.82904053,1009.04,34.57
27:22.1,131.96,58.06274414,33.82904053,1009.04,34.57
27:22.5,131.96,58.06274414,33.82904053,1009.04,34.59
27:22.5,131.96,58.06274414,33.82904053,1009.04,34.59
27:22.5,131.96,58.06274414,33.82904053,1009.04,34.59
27:22.9,131.96,58.06274414,33.82904053,1009.04,34.59
27:23.1,131.96,58.16040039,33.85925293,1009.04,34.59
27:23.5,131.96,58.16040039,33.85925293,1009.06,34.58
27:23.5,131.96,58.16040039,33.85925293,1009.06,34.58
27:23.5,131.96,58.16040039,33.85925293,1009.06,34.58
27:23.7,131.96,58.16040039,33.85925293,1009.06,34.58
27:24.1,131.96,58.16040039,33.88946533,1009.06,34.58
27:24.4,131.96,58.16040039,33.88946533,1009.05,34.57
27:24.4,131.96,58.16040039,33.88946533,1009.05,34.57
27:24.4,131.96,58.16040039,33.88946533,1009.05,34.57
27:24.6,131.64,58.16040039,33.88946533,1009.05,34.57
27:25.1,131.64,58.16040039,33.85925293,1009.05,34.57
27:25.3,131.64,58.16040039,33.85925293,1009.05,34.57
27:25.4,131.64,58.16040039,33.85925293,1009.03,34.58
27:25.4,131.64,58.16040039,33.85925293,1009.03,34.58
27:25.4,131.64,58.16040039,33.85925293,1009.03,34.58
27:26.1,131.64,58.16040039,33.85925293,1009.03,34.58
27:26.1,131.64,58.16040039,33.85925293,1009.03,34.58
27:26.4,131.64,58.16040039,33.85925293,1009.05,34.56
27:26.4,131.64,58.16040039,33.85925293,1009.05,34.56
27:26.4,131.64,58.16040039,33.85925293,1009.05,34.56
27:26.9,131.64,58.16040039,33.85925293,1009.05,34.56
27:27.0,131.64,58.16040039,33.88946533,1009.05,34.56
27:27.4,131.64,58.16040039,33.88946533,1009.05,34.57
27:27.4,131.64,58.16040039,33.88946533,1009.05,34.57
27:27.4,131.64,58.16040039,33.88946533,1009.05,34.57
27:27.8,131.64,58.16040039,33.88946533,1009.05,34.57
27:28.0,131.64,58.16040039,33.89953613,1009.05,34.57
27:28.4,131.64,58.16040039,33.89953613,1009.05,34.57
27:28.4,131.64,58.16040039,33.89953613,1009.05,34.57
27:28.4,131.64,58.16040039,33.89953613,1009.05,34.57
27:28.5,131.64,58.16040039,33.89953613,1009.05,34.56
27:29.0,131.64,58.16040039,33.89953613,1009.05,34.56
27:29.3,131.64,58.16040039,33.89953613,1009.05,34.56
27:29.5,131.64,58.16040039,33.89953613,1009.05,34.56
27:29.5,131.64,58.16040039,33.89953613,1009.05,34.56
27:29.5,131.64,58.16040039,33.89953613,1009.05,34.56
27:30.0,131.64,58.06274414,33.91967773,1009.05,34.55
27:30.1,131.32,58.06274414,33.91967773,1009.05,34.55
27:30.4,131.32,58.06274414,33.91967773,1009.05,34.55
27:30.4,131.32,58.06274414,33.91967773,1009.05,34.55
27:30.4,131.32,58.06274414,33.91967773,1009.05,34.55
27:30.9,131.64,58.06274414,33.91967773,1009.05,34.55
27:31.0,131.64,58.06274414,33.91967773,1009.05,34.55
27:31.4,131.64,58.06274414,33.91967773,1009.05,34.55
27:31.4,131.64,58.06274414,33.91967773,1009.05,34.55
27:31.4,131.64,58.06274414,33.91967773,1009.05,34.55
27:31.7,131.64,58.06274414,33.91967773,1009.06,34.55
27:32.0,131.64,58.06274414,33.94989014,1009.06,34.55
27:32.5,131.64,58.06274414,33.94989014,1009.06,34.55
27:32.5,131.64,58.06274414,33.94989014,1009.06,34.55
27:32.5,131.64,58.06274414,33.94989014,1009.06,34.55
27:32.5,131.64,58.06274414,33.94989014,1009.04,34.56
27:33.0,131.64,57.96508789,33.98010254,1009.04,34.56
27:33.3,131.64,57.96508789,33.98010254,1009.04,34.56
27:33.5,131.64,57.96508789,33.98010254,1009.04,34.56
27:33.5,131.64,57.96508789,33.98010254,1009.04,34.56
27:33.5,131.64,57.96508789,33.98010254,1009.04,34.56
27:34.1,131.64,57.96508789,33.99017334,1009.07,34.56
27:34.1,131.64,57.96508789,33.99017334,1009.07,34.56
27:34.5,131.64,57.96508789,33.99017334,1009.03,34.55
27:34.5,131.64,57.96508789,33.99017334,1009.03,34.55
27:34.5,131.64,57.96508789,33.99017334,1009.03,34.55
27:35.0,131.64,57.96508789,33.99017334,1009.03,34.55
27:35.1,131.64,57.96508789,33.99017334,1009.03,34.55
27:35.5,131.64,57.96508789,33.99017334,1009.03,34.55
27:35.5,131.64,57.96508789,33.99017334,1009.03,34.55
27:35.5,131.64,57.96508789,33.99017334,1009.03,34.55
27:35.7,131.64,57.96508789,33.99017334,1009.04,34.56
27:36.1,131.64,57.99560547,34.01031494,1009.04,34.56
27:36.4,131.64,57.99560547,34.01031494,1009.03,34.55
27:36.5,131.64,57.99560547,34.01031494,1009.03,34.55
27:36.5,131.64,57.99560547,34.01031494,1009.03,34.55
27:36.5,131.64,57.99560547,34.01031494,1009.03,34.55
27:37.1,131.64,57.96508789,33.99017334,1009.03,34.55
27:37.3,131.64,57.96508789,33.99017334,1009.03,34.55
27:37.4,131.64,57.96508789,33.99017334,1009.03,34.55
27:37.4,131.64,57.96508789,33.99017334,1009.03,34.55
27:37.4,131.64,57.96508789,33.99017334,1009.03,34.55
27:38.1,131.64,57.96508789,33.98010254,1009.07,34.56
27:38.1,131.64,57.96508789,33.98010254,1009.07,34.56
27:38.4,131.64,57.96508789,33.98010254,1009.07,34.56
27:38.4,131.64,57.96508789,33.98010254,1009.07,34.56
27:38.4,131.64,57.96508789,33.98010254,1009.07,34.56
27:38.9,131.64,57.96508789,33.98010254,1009.06,34.54
27:39.1,131.64,57.96508789,33.98010254,1009.06,34.54
27:39.4,131.64,57.96508789,33.98010254,1009.06,34.54
27:39.4,131.64,57.96508789,33.98010254,1009.06,34.54
27:39.4,131.64,57.96508789,33.98010254,1009.06,34.54
27:39.7,131.64,57.96508789,33.98010254,1009.05,34.55
27:40.1,131.64,57.96508789,33.98010254,1009.05,34.55
27:40.4,131.64,57.96508789,33.98010254,1009.05,34.55
27:40.4,131.64,57.96508789,33.98010254,1009.05,34.55
27:40.4,131.64,57.96508789,33.98010254,1009.05,34.55
27:40.5,131.64,57.96508789,33.98010254,1009.01,34.53
27:41.1,131.64,57.96508789,33.98010254,1009.01,34.53
27:41.4,131.96,57.96508789,33.98010254,1009.01,34.53
27:41.4,131.96,57.96508789,33.98010254,1009.01,34.53
27:41.4,131.96,57.96508789,33.98010254,1009.01,34.53
27:41.4,131.96,57.96508789,33.98010254,1009.01,34.53
27:42.1,131.96,57.96508789,33.98010254,1009.04,34.55
27:42.1,131.64,57.96508789,33.98010254,1009.04,34.55
27:42.4,131.64,57.96508789,33.98010254,1009.04,34.55
27:42.4,131.64,57.96508789,33.98010254,1009.04,34.55
27:42.4,131.64,57.96508789,33.98010254,1009.04,34.55
27:42.9,131.64,57.96508789,33.98010254,1009.07,34.55
27:43.1,131.64,57.99560547,34.01031494,1009.07,34.55
27:43.4,131.64,57.99560547,34.01031494,1009.07,34.55
27:43.4,131.64,57.99560547,34.01031494,1009.07,34.55
27:43.4,131.64,57.99560547,34.01031494,1009.07,34.55
27:43.7,131.32,57.99560547,34.01031494,1008.99,34.53
27:44.1,131.32,57.96508789,33.99017334,1008.99,34.53
27:44.4,131.32,57.96508789,33.99017334,1008.99,34.53
27:44.4,131.32,57.96508789,33.99017334,1008.99,34.53
27:44.4,131.32,57.96508789,33.99017334,1008.99,34.53
27:44.5,131.6,57.96508789,33.99017334,1009.01,34.51
27:45.1,131.6,57.89794922,34.02038574,1009.01,34.51
27:45.4,131,57.89794922,34.02038574,1009.01,34.51
27:45.4,131,57.89794922,34.02038574,1009.01,34.51
27:45.4,131,57.89794922,34.02038574,1009.01,34.51
27:45.4,131,57.89794922,34.02038574,1009.01,34.51
27:46.1,131,57.89794922,34.03045654,1009.04,34.54
27:46.2,131.28,57.89794922,34.03045654,1009.04,34.54
27:46.4,131.28,57.89794922,34.03045654,1009.04,34.54
27:46.4,131.28,57.89794922,34.03045654,1009.04,34.54
27:46.4,131.28,57.89794922,34.03045654,1009.04,34.54
27:46.9,131.28,57.89794922,34.03045654,1008.99,34.53
27:47.1,131.28,57.89794922,34.03045654,1008.99,34.53
27:47.5,131.28,57.89794922,34.03045654,1008.99,34.53
27:47.5,131.28,57.89794922,34.03045654,1008.99,34.53
27:47.5,131.28,57.89794922,34.03045654,1008.99,34.53
27:47.7,130.96,57.89794922,34.03045654,1009.05,34.54
27:48.1,130.96,57.89794922,34.02038574,1009.05,34.54
27:48.4,130.96,57.89794922,34.02038574,1009.05,34.54
27:48.4,130.96,57.89794922,34.02038574,1009.05,34.54
27:48.4,130.96,57.89794922,34.02038574,1009.05,34.54
27:48.5,130.96,57.89794922,34.02038574,1009.06,34.55
27:49.1,130.96,57.89794922,34.01031494,1009.06,34.55
27:49.3,130.96,57.89794922,34.01031494,1009.06,34.55
27:49.4,130.96,57.89794922,34.01031494,1009.06,34.55
27:49.4,130.96,57.89794922,34.01031494,1009.06,34.55
27:49.4,130.96,57.89794922,34.01031494,1009.06,34.55
27:50.1,130.96,57.89794922,34.02038574,1009.04,34.54
27:50.1,130.96,57.89794922,34.02038574,1009.04,34.54
27:50.4,130.96,57.89794922,34.02038574,1009.04,34.54
27:50.4,130.96,57.89794922,34.02038574,1009.04,34.54
27:50.4,130.96,57.89794922,34.02038574,1009.04,34.54
27:50.9,131.28,57.89794922,34.02038574,1009.01,34.55
27:51.1,131.28,57.89794922,34.02038574,1009.01,34.55
27:51.4,131.28,57.89794922,34.02038574,1009.01,34.55
27:51.4,131.28,57.89794922,34.02038574,1009.01,34.55
27:51.4,131.28,57.89794922,34.02038574,1009.01,34.55
27:51.8,131.28,57.89794922,34.02038574,1009.06,34.56
27:52.1,131.28,57.89794922,34.03045654,1009.06,34.56
27:52.4,131.28,57.89794922,34.03045654,1009.06,34.56
27:52.4,131.28,57.89794922,34.03045654,1009.06,34.56
27:52.4,131.28,57.89794922,34.03045654,1009.06,34.56
27:52.5,131,57.89794922,34.03045654,1009.04,34.55
27:53.1,131,57.89794922,34.05059814,1009.04,34.55
27:53.3,131.32,57.89794922,34.05059814,1009.04,34.55
27:53.5,131.32,57.89794922,34.05059814,1009.04,34.55
27:53.5,131.32,57.89794922,34.05059814,1009.04,34.55
27:53.5,131.32,57.89794922,34.05059814,1009.04,34.55
27:54.1,131.32,57.89794922,34.06066895,1009.04,34.56
27:54.1,131.32,57.89794922,34.06066895,1009.04,34.56
27:54.5,131.32,57.89794922,34.06066895,1009.04,34.56
27:54.5,131.32,57.89794922,34.06066895,1009.04,34.56
27:54.5,131.32,57.89794922,34.06066895,1009.04,34.56
27:54.9,131.32,57.89794922,34.06066895,1009,34.57
27:55.1,131.32,57.89794922,34.08081055,1009,34.57
27:55.5,131.32,57.89794922,34.08081055,1009,34.57
27:55.5,131.32,57.89794922,34.08081055,1009,34.57
27:55.5,131.32,57.89794922,34.08081055,1009,34.57
27:55.7,131.32,57.89794922,34.08081055,1008.99,34.57
27:56.1,131.32,57.89794922,34.10095215,1008.99,34.57
27:56.4,131.32,57.89794922,34.10095215,1008.99,34.57
27:56.5,131.32,57.89794922,34.10095215,1008.99,34.57
27:56.5,131.32,57.89794922,34.10095215,1008.99,34.57
27:56.5,131,57.89794922,34.10095215,1008.99,34.57
27:57.1,131,57.80029297,34.08081055,1009.04,34.58
27:57.3,131.28,57.80029297,34.08081055,1009.04,34.58
27:57.4,131.28,57.80029297,34.08081055,1009.04,34.58
27:57.4,131.28,57.80029297,34.08081055,1009.04,34.58
27:57.5,131.28,57.80029297,34.08081055,1009.04,34.58
27:58.1,131.28,57.80029297,34.10095215,1009.01,34.59
27:58.1,130.96,57.80029297,34.10095215,1009.01,34.59
27:58.4,130.96,57.80029297,34.10095215,1009.01,34.59
27:58.4,130.96,57.80029297,34.10095215,1009.01,34.59
27:58.4,130.96,57.80029297,34.10095215,1009.01,34.59
27:59.0,130.64,57.80029297,34.10095215,1009,34.6
27:59.1,130.64,57.80029297,34.10095215,1009,34.6
27:59.4,130.64,57.80029297,34.10095215,1009,34.6
27:59.4,130.64,57.80029297,34.10095215,1009,34.6
27:59.4,130.64,57.80029297,34.10095215,1009,34.6
27:59.7,130.64,57.80029297,34.10095215,1009,34.62
28:00.1,130.64,57.80029297,34.11102295,1009,34.62
28:00.4,130.64,57.80029297,34.11102295,1009,34.62
28:00.4,130.64,57.80029297,34.11102295,1009,34.62
28:00.4,130.64,57.80029297,34.11102295,1009,34.62
28:00.5,130.96,57.80029297,34.11102295,1009,34.62
28:01.1,130.96,57.80029297,34.11102295,1008.98,34.63
28:01.3,130.96,57.80029297,34.11102295,1008.98,34.63
28:01.4,130.96,57.80029297,34.11102295,1008.98,34.63
28:01.4,130.96,57.80029297,34.11102295,1008.98,34.63
28:01.4,130.96,57.80029297,34.11102295,1008.98,34.63
28:02.1,130.96,57.80029297,34.08081055,1009.05,34.63
28:02.1,130.96,57.80029297,34.08081055,1009.05,34.63
28:02.4,130.96,57.80029297,34.08081055,1009.05,34.63
28:02.4,130.96,57.80029297,34.08081055,1009.05,34.63
28:02.4,130.96,57.80029297,34.08081055,1009.05,34.63
28:02.9,130.96,57.80029297,34.08081055,1009.01,34.62
28:03.1,130.96,57.6965332,34.06066895,1009.01,34.62
28:03.5,130.96,57.6965332,34.06066895,1009.01,34.62
28:03.5,130.96,57.6965332,34.06066895,1009.01,34.62
28:03.5,130.96,57.6965332,34.06066895,1009.01,34.62
28:03.7,130.96,57.6965332,34.06066895,1008.99,34.62
28:04.2,130.96,57.6965332,34.05059814,1008.99,34.62
28:04.4,130.96,57.6965332,34.05059814,1008.99,34.62
28:04.4,130.96,57.6965332,34.05059814,1008.99,34.62
28:04.4,130.96,57.6965332,34.05059814,1008.99,34.62
28:04.5,130.96,57.6965332,34.05059814,1008.99,34.62
28:05.1,130.96,57.59887695,34.06066895,1009.03,34.61
28:05.3,130.96,57.59887695,34.06066895,1009.03,34.61
28:05.4,130.96,57.59887695,34.06066895,1009.03,34.61
28:05.4,130.96,57.59887695,34.06066895,1009.03,34.61
28:05.4,130.96,57.59887695,34.06066895,1009.03,34.61
28:06.1,130.64,57.59887695,34.06066895,1009.03,34.6
28:06.1,130.64,57.59887695,34.08081055,1009.03,34.6
28:06.4,130.64,57.59887695,34.08081055,1009.03,34.6
28:06.4,130.64,57.59887695,34.08081055,1009.03,34.6
28:06.4,130.64,57.59887695,34.08081055,1009.03,34.6
28:06.9,130.64,57.59887695,34.08081055,1009.01,34.59
28:07.1,130.64,57.5012207,34.06066895,1009.01,34.59
28:07.4,130.64,57.5012207,34.06066895,1009.01,34.59
28:07.4,130.64,57.5012207,34.06066895,1009.01,34.59
28:07.4,130.64,57.5012207,34.06066895,1009.01,34.59
28:07.7,130.64,57.5012207,34.06066895,1009.03,34.6
28:08.1,130.64,57.40356445,34.08081055,1009.03,34.6
28:08.4,130.64,57.40356445,34.08081055,1009.03,34.6
28:08.4,130.64,57.40356445,34.08081055,1009.03,34.6
28:08.4,130.64,57.40356445,34.08081055,1009.03,34.6
28:08.5,130.64,57.40356445,34.08081055,1009.03,34.6
28:09.1,130.64,57.40356445,34.08081055,1008.99,34.59
28:09.3,87.52,57.40356445,34.08081055,1008.99,34.59
28:09.4,87.52,57.40356445,34.08081055,1008.99,34.59
28:09.4,87.52,57.40356445,34.08081055,1008.99,34.59
28:09.4,87.52,57.40356445,34.08081055,1008.99,34.59
28:10.1,87.84,57.40356445,34.08081055,1009,34.6
28:10.3,87.84,57.3059082,34.13116455,1009,34.6
28:10.5,87.84,57.3059082,34.13116455,1009,34.6
28:10.5,87.84,57.3059082,34.13116455,1009,34.6
28:10.5,87.84,57.3059082,34.13116455,1009,34.6
28:10.9,88.48,57.3059082,34.13116455,1009,34.6
28:11.1,88.48,57.20825195,34.14123535,1009,34.6
28:11.4,88.48,57.20825195,34.14123535,1009,34.6
28:11.4,88.48,57.20825195,34.14123535,1009,34.6
28:11.4,88.48,57.20825195,34.14123535,1009,34.6
28:11.8,88.48,57.20825195,34.14123535,1009.01,34.62
28:12.2,88.48,57.20825195,34.16137695,1009.01,34.62
28:12.4,88.48,57.20825195,34.16137695,1009.01,34.62
28:12.4,88.48,57.20825195,34.16137695,1009.01,34.62
28:12.4,88.48,57.20825195,34.16137695,1009.01,34.62
28:12.5,88.8,57.20825195,34.16137695,1009.01,34.62
28:13.1,88.8,57.1105957,34.17144775,1009.02,34.61
28:13.3,88.8,57.1105957,34.17144775,1009.02,34.61
28:13.4,88.8,57.1105957,34.17144775,1009.02,34.61
28:13.4,88.8,57.1105957,34.17144775,1009.02,34.61
28:13.4,88.8,57.1105957,34.17144775,1009.02,34.61
28:14.1,88.48,57.1105957,34.17144775,1009.01,34.63
28:14.1,88.48,57.1105957,34.17144775,1009.01,34.63
28:14.6,88.48,57.1105957,34.17144775,1009.01,34.63
28:14.6,88.48,57.1105957,34.17144775,1009.01,34.63
28:14.6,88.48,57.1105957,34.17144775,1009.01,34.63
28:15.0,131.64,57.1105957,34.17144775,1008.99,34.63
28:15.1,131.64,57.1105957,34.14123535,1008.99,34.63
28:15.5,131.64,57.1105957,34.14123535,1008.99,34.63
28:15.5,131.64,57.1105957,34.14123535,1008.99,34.63
28:15.5,131.64,57.1105957,34.14123535,1008.99,34.63
28:15.7,131.64,57.1105957,34.14123535,1009,34.64
28:16.2,131.64,57.01293945,34.13116455,1009,34.64
28:16.5,131.64,57.01293945,34.13116455,1009,34.64
28:16.5,131.64,57.01293945,34.13116455,1009,34.64
28:16.5,131.64,57.01293945,34.13116455,1009,34.64
28:16.5,131.32,57.01293945,34.13116455,1009,34.64
28:17.1,131.32,57.01293945,34.16137695,1009,34.63
28:17.3,131.32,57.01293945,34.16137695,1009,34.63
28:17.4,131.32,57.01293945,34.16137695,1009,34.63
28:17.5,131.32,57.01293945,34.16137695,1009,34.63
28:17.5,131.32,57.01293945,34.16137695,1009,34.63
28:18.1,131.32,56.9152832,34.11102295,1009.04,34.63
28:18.1,131,56.9152832,34.11102295,1009.04,34.63
28:18.5,131,56.9152832,34.11102295,1009.04,34.63
28:18.5,131,56.9152832,34.11102295,1009.04,34.63
28:18.5,131,56.9152832,34.11102295,1009.04,34.63
28:18.9,131.28,56.9152832,34.11102295,1009.02,34.63
28:19.1,131.28,56.9152832,34.13116455,1009.02,34.63
28:19.5,131.28,56.9152832,34.13116455,1009.02,34.63
28:19.5,131.28,56.9152832,34.13116455,1009.02,34.63
28:19.5,131.28,56.9152832,34.13116455,1009.02,34.63
28:19.7,87.52,56.9152832,34.13116455,1008.99,34.62
28:20.1,87.52,56.9152832,34.16137695,1008.99,34.62
28:20.4,87.52,56.9152832,34.16137695,1008.99,34.62
28:20.4,87.52,56.9152832,34.16137695,1008.99,34.62
28:20.4,87.52,56.9152832,34.16137695,1008.99,34.62
28:20.5,86.88,56.9152832,34.16137695,1008.99,34.62
28:21.1,86.88,56.81762695,34.17144775,1009,34.63
28:21.3,86.56,56.81762695,34.17144775,1009,34.63
28:21.4,86.56,56.81762695,34.17144775,1009,34.63
28:21.4,86.56,56.81762695,34.17144775,1009,34.63
28:21.4,86.56,56.81762695,34.17144775,1009,34.63
28:22.1,86.56,56.81762695,34.17144775,1008.99,34.62
28:22.1,86.56,56.81762695,34.16137695,1008.99,34.62
28:22.5,86.56,56.81762695,34.16137695,1008.99,34.62
28:22.5,86.56,56.81762695,34.16137695,1008.99,34.62
28:22.5,86.56,56.81762695,34.16137695,1008.99,34.62
28:22.9,85.92,56.81762695,34.16137695,1008.99,34.64
28:23.1,85.92,56.7199707,34.18151855,1008.99,34.64
28:23.4,85.92,56.7199707,34.18151855,1008.99,34.64
28:23.4,85.92,56.7199707,34.18151855,1008.99,34.64
28:23.4,85.92,56.7199707,34.18151855,1008.99,34.64
28:23.7,85.6,56.7199707,34.18151855,1009,34.65
28:24.2,85.6,56.7199707,34.18151855,1009,34.65
28:24.4,85.6,56.7199707,34.18151855,1009,34.65
28:24.4,85.6,56.7199707,34.18151855,1009,34.65
28:24.4,85.6,56.7199707,34.18151855,1009,34.65
28:24.5,85.56,56.7199707,34.18151855,1009,34.65
28:25.2,85.56,56.62231445,34.20166016,1008.98,34.65
28:25.3,84.6,56.62231445,34.20166016,1008.98,34.65
28:25.4,84.6,56.62231445,34.20166016,1008.98,34.65
28:25.4,84.6,56.62231445,34.20166016,1008.98,34.65
28:25.4,84.6,56.62231445,34.20166016,1008.98,34.65
28:26.1,84.28,56.62231445,34.20166016,1008.95,34.67
28:26.2,84.28,56.62231445,34.17144775,1008.95,34.67
28:26.4,84.28,56.62231445,34.17144775,1008.95,34.67
28:26.4,84.28,56.62231445,34.17144775,1008.95,34.67
28:26.4,84.28,56.62231445,34.17144775,1008.95,34.67
28:26.9,83.96,56.62231445,34.17144775,1008.94,34.67
28:27.2,83.96,56.62231445,34.16137695,1008.94,34.67
28:27.4,83.96,56.62231445,34.16137695,1008.94,34.67
28:27.4,83.96,56.62231445,34.16137695,1008.94,34.67
28:27.4,83.96,56.62231445,34.16137695,1008.94,34.67
28:27.7,84.28,56.62231445,34.16137695,1008.97,34.65
28:28.2,84.28,56.5246582,34.16137695,1008.97,34.65
28:28.4,84.28,56.5246582,34.16137695,1008.97,34.65
28:28.4,84.28,56.5246582,34.16137695,1008.97,34.65
28:28.4,84.28,56.5246582,34.16137695,1008.97,34.65
28:28.5,84.28,56.5246582,34.16137695,1008.97,34.65
28:29.2,84.28,56.5246582,34.16137695,1008.99,34.68
28:29.3,84.6,56.5246582,34.16137695,1008.99,34.68
28:29.4,84.6,56.5246582,34.16137695,1008.99,34.68
28:29.4,84.6,56.5246582,34.16137695,1008.99,34.68
28:29.4,84.6,56.5246582,34.16137695,1008.99,34.68
28:30.1,84.6,56.5246582,34.16137695,1008.99,34.69
28:30.2,84.6,56.5246582,34.18151855,1008.99,34.69
28:30.4,84.6,56.5246582,34.18151855,1008.99,34.69
28:30.4,84.6,56.5246582,34.18151855,1008.99,34.69
28:30.4,84.6,56.5246582,34.18151855,1008.99,34.69
28:30.9,84.28,56.5246582,34.18151855,1008.99,34.72
28:31.2,84.28,56.5246582,34.18151855,1008.99,34.72
28:31.4,84.28,56.5246582,34.18151855,1008.99,34.72
28:31.4,84.28,56.5246582,34.18151855,1008.99,34.72
28:31.4,84.28,56.5246582,34.18151855,1008.99,34.72
28:31.8,83.96,56.5246582,34.18151855,1009,34.73
28:32.1,83.96,56.42089844,34.20166016,1009,34.73
28:32.5,83.96,56.42089844,34.20166016,1009,34.73
28:32.5,83.96,56.42089844,34.20166016,1009,34.73
28:32.5,83.96,56.42089844,34.20166016,1009,34.73
28:32.5,83.64,56.42089844,34.20166016,1009,34.73
28:33.2,83.64,56.42089844,34.21173096,1009.03,34.73
28:33.3,83,56.42089844,34.21173096,1009.03,34.73
28:33.4,83,56.42089844,34.21173096,1009.03,34.73
28:33.4,83,56.42089844,34.21173096,1009.03,34.73
28:33.4,83,56.42089844,34.21173096,1009.03,34.73
28:34.1,82.36,56.42089844,34.21173096,1009.01,34.75
28:34.1,82.36,56.42089844,34.21173096,1009.01,34.75
28:34.4,82.36,56.42089844,34.21173096,1009.01,34.75
28:34.4,82.36,56.42089844,34.21173096,1009.01,34.75
28:34.4,82.36,56.42089844,34.21173096,1009.01,34.75
28:34.9,125.16,56.42089844,34.21173096,1008.98,34.76
28:35.2,125.16,56.42089844,34.23187256,1008.98,34.76
28:35.4,125.16,56.42089844,34.23187256,1008.98,34.76
28:35.4,125.16,56.42089844,34.23187256,1008.98,34.76
28:35.4,125.16,56.42089844,34.23187256,1008.98,34.76
28:35.7,123.56,56.42089844,34.23187256,1008.99,34.76
28:36.2,123.56,56.32324219,34.21173096,1008.99,34.76
28:36.6,123.56,56.32324219,34.21173096,1008.99,34.76
28:36.6,123.56,56.32324219,34.21173096,1008.99,34.76
28:36.6,123.56,56.32324219,34.21173096,1008.99,34.76
28:36.6,123.24,56.32324219,34.21173096,1008.99,34.76
28:37.1,123.24,56.32324219,34.23187256,1008.99,34.78
28:37.3,122.6,56.32324219,34.23187256,1008.99,34.78
28:37.5,122.6,56.32324219,34.23187256,1008.99,34.78
28:37.5,122.6,56.32324219,34.23187256,1008.99,34.78
28:37.5,122.6,56.32324219,34.23187256,1008.99,34.78
28:38.1,121,56.32324219,34.23187256,1009.02,34.79
28:38.2,121,56.32324219,34.23187256,1009.02,34.79
28:38.4,121,56.32324219,34.23187256,1009.02,34.79
28:38.5,121,56.32324219,34.23187256,1009.02,34.79
28:38.5,121,56.32324219,34.23187256,1009.02,34.79
28:39.0,120.36,56.32324219,34.23187256,1009.01,34.8
28:39.2,120.36,56.32324219,34.21173096,1009.01,34.8
28:39.4,120.36,56.32324219,34.21173096,1009.01,34.8
28:39.4,120.36,56.32324219,34.21173096,1009.01,34.8
28:39.5,120.36,56.32324219,34.21173096,1009.01,34.8
28:39.7,121.28,56.32324219,34.21173096,1009,34.79
28:40.2,121.28,56.32324219,34.23187256,1009,34.79
28:40.4,121.28,56.32324219,34.23187256,1009,34.79
28:40.4,121.28,56.32324219,34.23187256,1009,34.79
28:40.5,121.28,56.32324219,34.23187256,1009,34.79
28:40.5,120.04,56.32324219,34.23187256,1009,34.79
28:41.3,120.04,56.32324219,34.21173096,1009,34.81
28:41.3,120.04,56.32324219,34.21173096,1009,34.81
28:41.4,120.04,56.32324219,34.21173096,1009,34.81
28:41.4,120.04,56.32324219,34.21173096,1009,34.81
28:41.5,120.04,56.32324219,34.21173096,1009,34.81
28:42.1,120.04,56.32324219,34.21173096,1008.98,34.79
28:42.2,120.04,56.22558594,34.18151855,1008.98,34.79
28:42.4,120.04,56.22558594,34.18151855,1008.98,34.79
28:42.4,120.04,56.22558594,34.18151855,1008.98,34.79
28:42.4,120.04,56.22558594,34.18151855,1008.98,34.79
28:42.9,119.72,56.22558594,34.18151855,1008.97,34.79
28:43.2,119.72,56.22558594,34.20166016,1008.97,34.79
28:43.5,119.72,56.22558594,34.20166016,1008.97,34.79
28:43.5,119.72,56.22558594,34.20166016,1008.97,34.79
